frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
30,1.0,,,,insightface_bbox,0.677636444568634,1040.2216796875,1039.7269287109375,2027.206298828125,2694.604248046875,0,0,0,0,0,0,0,0,0,0,0,0,0.03866327181458473,0.02150920033454895,0.03843527287244797,0.016812387853860855,0.007933148182928562,0.014850734733045101,0.016560792922973633,0.026393521577119827,0.07381916791200638,0.056475795805454254,0.012019472196698189,0.039318282157182693
31,1.0333333333333334,,,,insightface_bbox,0.677636444568634,1040.2216796875,1039.7269287109375,2027.206298828125,2694.604248046875,0,0,0,0,0,0,0,0,0,0,0,0,0.046646106988191605,0.026020213961601257,0.04613911733031273,0.02158919721841812,0.009515654295682907,0.017105404287576675,0.019207336008548737,0.03144603595137596,0.08573193848133087,0.06516675651073456,0.012890639714896679,0.0458170622587204
32,1.0666666666666667,,,,insightface_bbox,0.677636444568634,1040.2216796875,1039.7269287109375,2027.206298828125,2694.604248046875,0,0,0,0,0,0,0,0,0,0,0,0,0.04493552818894386,0.023175084963440895,0.048031020909547806,0.018221354112029076,0.00961269810795784,0.015990285202860832,0.017704103142023087,0.029741330072283745,0.09180198609828949,0.06879964470863342,0.010409632697701454,0.04125687852501869
33,1.1,,,,insightface_bbox,0.677636444568634,1040.2216796875,1039.7269287109375,2027.206298828125,2694.604248046875,0,0,0,0,0,0,0,0,0,0,0,0,0.04321974143385887,0.022140713408589363,0.05073793604969978,0.018678156659007072,0.009921060875058174,0.016368350014090538,0.01830628514289856,0.030103866010904312,0.0930146798491478,0.06809768080711365,0.010493624955415726,0.04032941162586212
34,1.1333333333333333,,,,insightface_bbox,0.677636444568634,1040.2216796875,1039.7269287109375,2027.206298828125,2694.604248046875,0,0,0,0,0,0,0,0,0,0,0,0,0.049983829259872437,0.026189934462308884,0.06398755311965942,0.02275209128856659,0.011358669959008694,0.019054992124438286,0.019876353442668915,0.03381573036313057,0.10340414196252823,0.075770802795887,0.011832630261778831,0.04621961712837219
35,1.1666666666666667,,,,insightface_bbox,0.677636444568634,1040.2216796875,1039.7269287109375,2027.206298828125,2694.604248046875,0,0,0,0,0,0,0,0,0,0,0,0,0.05864449217915535,0.03414455056190491,0.06288691610097885,0.03072229027748108,0.01218840479850769,0.023167265579104424,0.02894582413136959,0.038983531296253204,0.09751591831445694,0.0714549645781517,0.019024357199668884,0.055667728185653687
36,1.2,,,,insightface_bbox,0.6750352382659912,1088.2818603515625,1034.14892578125,2050.59228515625,2709.577392578125,0,0,0,0,0,0,0,0,0,0,0,0,0.0359627790749073,0.019643492996692657,0.05552878603339195,0.01571115478873253,0.007469500880688429,0.012902420945465565,0.011887015774846077,0.025426466017961502,0.07793166488409042,0.05687452107667923,0.006208501756191254,0.03212784603238106
37,1.2333333333333334,,,,insightface_bbox,0.6750352382659912,1088.2818603515625,1034.14892578125,2050.59228515625,2709.577392578125,0,0,0,0,0,0,0,0,0,0,0,0,0.039857663214206696,0.021738305687904358,0.06135568395256996,0.016595475375652313,0.007365967612713575,0.014001339673995972,0.013083057478070259,0.02724943682551384,0.07702487707138062,0.05335678905248642,0.007102948613464832,0.034228142350912094
38,1.2666666666666666,,,,insightface_bbox,0.6750352382659912,1088.2818603515625,1034.14892578125,2050.59228515625,2709.577392578125,0,0,0,0,0,0,0,0,0,0,0,0,0.04545144364237785,0.026616185903549194,0.07103949040174484,0.023866504430770874,0.008443706668913364,0.01661629229784012,0.01650412566959858,0.031962327659130096,0.08654507994651794,0.06257698684930801,0.008483117446303368,0.040187906473875046
39,1.3,,,,insightface_bbox,0.6750352382659912,1088.2818603515625,1034.14892578125,2050.59228515625,2709.577392578125,0,0,0,0,0,0,0,0,0,0,0,0,0.05139130726456642,0.030539382249116898,0.08272521942853928,0.027259672060608864,0.008985590189695358,0.017925675958395004,0.017690768465399742,0.034886639565229416,0.09283643215894699,0.0670558288693428,0.010652575641870499,0.04659556224942207
40,1.3333333333333333,,,,insightface_bbox,0.6750352382659912,1088.2818603515625,1034.14892578125,2050.59228515625,2709.577392578125,0,0,0,0,0,0,0,0,0,0,0,0,0.043365657329559326,0.02461371012032032,0.08564912527799606,0.01803223043680191,0.007117276545614004,0.013895390555262566,0.011958161368966103,0.02844868041574955,0.08887063711881638,0.06170504540205002,0.005154003854840994,0.03346127271652222
