frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
32,1.0666666666666667,,,,insightface_bbox,0.6850939989089966,0.0,660.97802734375,713.8311157226562,2379.716796875,0,0,1,0,0,0,0,0,0,0,0,0,0.04396691173315048,0.030729465186595917,0.33385995030403137,0.035305097699165344,0.013034405186772346,0.028006231412291527,0.01810331642627716,0.04846677556633949,0.07576543092727661,0.0523093119263649,0.07926800847053528,0.07257691025733948
33,1.1,,,,insightface_bbox,0.6850939989089966,0.0,660.97802734375,713.8311157226562,2379.716796875,0,0,1,0,0,0,0,0,0,0,0,0,0.04339811950922012,0.03020588308572769,0.3330318331718445,0.034243158996105194,0.01296903844922781,0.02769000083208084,0.01763632893562317,0.04838484525680542,0.07607606798410416,0.05212567374110222,0.07846630364656448,0.07126457989215851
34,1.1333333333333333,,,,insightface_bbox,0.6850939989089966,0.0,660.97802734375,713.8311157226562,2379.716796875,0,0,1,0,0,0,0,0,0,0,0,0,0.043879926204681396,0.03039916232228279,0.32718729972839355,0.03409257531166077,0.013310880400240421,0.02809998393058777,0.017885103821754456,0.04990001767873764,0.07632241398096085,0.05262869596481323,0.07931158691644669,0.07217136025428772
35,1.1666666666666667,,,,insightface_bbox,0.6850939989089966,0.0,660.97802734375,713.8311157226562,2379.716796875,0,0,1,0,0,0,0,0,0,0,0,0,0.043773114681243896,0.03003077208995819,0.313191294670105,0.03185195475816727,0.013306355103850365,0.02806583046913147,0.01811031997203827,0.04708346724510193,0.07162173092365265,0.05033724755048752,0.07419859617948532,0.06841742992401123
36,1.2,,,,insightface_bbox,0.7003127336502075,0.0,670.9459228515625,719.47705078125,2384.49658203125,0,0,1,0,0,0,0,0,0,0,0,0,0.047218747437000275,0.0362035408616066,0.28342175483703613,0.04791101813316345,0.015534522011876106,0.03029809147119522,0.02152731642127037,0.05141431838274002,0.0712839737534523,0.05451042950153351,0.08602698147296906,0.08470164239406586
37,1.2333333333333334,,,,insightface_bbox,0.7003127336502075,0.0,670.9459228515625,719.47705078125,2384.49658203125,0,0,1,0,0,0,0,0,0,0,0,0,0.047922372817993164,0.03675678372383118,0.2923813462257385,0.048184916377067566,0.016125429421663284,0.030585238710045815,0.021745365113019943,0.050996579229831696,0.07165126502513885,0.05326039716601372,0.08751768618822098,0.08566867560148239
38,1.2666666666666666,,,,insightface_bbox,0.7003127336502075,0.0,670.9459228515625,719.47705078125,2384.49658203125,0,0,1,0,0,0,0,0,0,0,0,0,0.047032877802848816,0.035959355533123016,0.28681671619415283,0.04622073471546173,0.016062056645751,0.030021609738469124,0.021157322451472282,0.050825085490942,0.07049389183521271,0.05245646834373474,0.08395121991634369,0.08415375649929047
39,1.3,,,,insightface_bbox,0.7003127336502075,0.0,670.9459228515625,719.47705078125,2384.49658203125,0,0,1,0,0,0,0,0,0,0,0,0,0.04656801000237465,0.03537879139184952,0.28568142652511597,0.044956110417842865,0.015716854482889175,0.02963431179523468,0.02051301673054695,0.05080980807542801,0.07118580490350723,0.05315549671649933,0.07684803009033203,0.08062868565320969
40,1.3333333333333333,,,,insightface_bbox,0.7003127336502075,0.0,670.9459228515625,719.47705078125,2384.49658203125,0,0,1,0,0,0,0,0,0,0,0,0,0.04628293961286545,0.03544216603040695,0.2775740623474121,0.04514497518539429,0.015687864273786545,0.029601937159895897,0.020662881433963776,0.05240305885672569,0.0730396956205368,0.05503934621810913,0.07513967156410217,0.08042813837528229
41,1.3666666666666667,,,,insightface_bbox,0.7003127336502075,0.0,670.9459228515625,719.47705078125,2384.49658203125,0,0,1,0,0,0,0,0,0,0,0,0,0.046015992760658264,0.03535709157586098,0.28341636061668396,0.0448852963745594,0.015542447566986084,0.029468834400177002,0.02035808190703392,0.05302662402391434,0.0744500458240509,0.05573536455631256,0.06975463777780533,0.07855477929115295
42,1.4,,,,insightface_bbox,0.6804858446121216,0.0,650.0228881835938,714.7074584960938,2387.99560546875,0,0,1,0,0,0,0,0,0,0,0,0,0.043170470744371414,0.030265452340245247,0.29588666558265686,0.03416901081800461,0.01304285041987896,0.027247093617916107,0.017622776329517365,0.049990225583314896,0.07635445892810822,0.05173181742429733,0.0779462605714798,0.07138876616954803
43,1.4333333333333333,,,,insightface_bbox,0.6804858446121216,0.0,650.0228881835938,714.7074584960938,2387.99560546875,0,0,1,0,0,0,0,0,0,0,0,0,0.04382918030023575,0.03087848238646984,0.2963424026966095,0.03643486648797989,0.013409385457634926,0.027973581105470657,0.01815822347998619,0.05392809957265854,0.07888562977313995,0.0546310618519783,0.07613388448953629,0.07162880897521973
44,1.4666666666666666,,,,insightface_bbox,0.6804858446121216,0.0,650.0228881835938,714.7074584960938,2387.99560546875,0,0,1,0,0,0,0,0,0,0,0,0,0.043459702283144,0.031012604013085365,0.2723771035671234,0.0377262607216835,0.013413326814770699,0.028395209461450577,0.018050190061330795,0.0561886690557003,0.08169401437044144,0.055804286152124405,0.0821039155125618,0.07556526362895966
45,1.5,,,,insightface_bbox,0.6804858446121216,0.0,650.0228881835938,714.7074584960938,2387.99560546875,0,0,1,0,0,0,0,0,0,0,0,0,0.04512252286076546,0.03237361088395119,0.26524776220321655,0.04029165580868721,0.013661686331033707,0.02918482944369316,0.01901308260858059,0.05810302123427391,0.08362696319818497,0.05798882991075516,0.08405917137861252,0.07826077938079834
46,1.5333333333333334,,,,insightface_bbox,0.6804858446121216,0.0,650.0228881835938,714.7074584960938,2387.99560546875,0,0,1,0,0,0,0,0,0,0,0,0,0.044940926134586334,0.03271883726119995,0.2605355978012085,0.041178617626428604,0.01315845176577568,0.02867838554084301,0.017169618979096413,0.054585084319114685,0.08272251486778259,0.055937424302101135,0.08454519510269165,0.0779450535774231
47,1.5666666666666667,,,,insightface_bbox,0.6804858446121216,0.0,650.0228881835938,714.7074584960938,2387.99560546875,0,0,1,0,0,0,0,0,0,0,0,0,0.046257149428129196,0.03396884351968765,0.27406075596809387,0.04344276338815689,0.01382875069975853,0.030395548790693283,0.018737487494945526,0.05911747366189957,0.08467119932174683,0.05860940366983414,0.09181840717792511,0.08178748190402985
48,1.6,,,,insightface_bbox,0.6754981279373169,0.0,647.2399291992188,726.3931274414062,2411.94775390625,0,0,1,0,0,0,0,0,0,0,0,0,0.05104799568653107,0.039403755217790604,0.2988777458667755,0.055690016597509384,0.014578888192772865,0.03078838437795639,0.0189175084233284,0.059285517781972885,0.08320729434490204,0.06098810210824013,0.08621376752853394,0.08855979144573212
49,1.6333333333333333,,,,insightface_bbox,0.6754981279373169,0.0,647.2399291992188,726.3931274414062,2411.94775390625,0,0,1,0,0,0,0,0,0,0,0,0,0.050682954490184784,0.03955123573541641,0.27851402759552,0.05614392086863518,0.014918796718120575,0.03121015802025795,0.019710343331098557,0.06088491156697273,0.08421987295150757,0.061732787638902664,0.08824855834245682,0.08999557048082352
50,1.6666666666666667,,,,insightface_bbox,0.6754981279373169,0.0,647.2399291992188,726.3931274414062,2411.94775390625,0,0,1,0,0,0,0,0,0,0,0,0,0.05014806240797043,0.03936220332980156,0.2911067008972168,0.05558697134256363,0.014977168291807175,0.03095705434679985,0.019696813076734543,0.06034936010837555,0.0835467055439949,0.0612248033285141,0.08968406170606613,0.09217359870672226
51,1.7,,,,insightface_bbox,0.6754981279373169,0.0,647.2399291992188,726.3931274414062,2411.94775390625,0,0,1,0,0,0,0,0,0,0,0,0,0.04914864897727966,0.03838147968053818,0.2930522859096527,0.05329698696732521,0.01501859538257122,0.030802162364125252,0.020341353490948677,0.059982188045978546,0.08311279863119125,0.06088121235370636,0.0872018113732338,0.09088233858346939
