frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
41,1708.3333333333333,,,,insightface_bbox,0.8274837732315063,229.94174194335938,579.8780517578125,1876.203125,2870.630615234375,0,0,0,0,0,0,0,0,0,0,0,0,0.16218993067741394,0.13205325603485107,0.10712045431137085,0.11615905910730362,0.2010384351015091,0.0632842481136322,0.4832274913787842,0.07820238173007965,0.09579895436763763,0.1755751669406891,0.21495822072029114,0.8998515605926514
42,1750.0,,,,insightface_bbox,0.7769957184791565,215.29769897460938,499.1239929199219,1876.300048828125,2798.287353515625,0,0,0,0,0,0,0,0,0,0,0,0,0.20140914618968964,0.15696880221366882,0.11481291055679321,0.13199268281459808,0.195480614900589,0.06904789060354233,0.5293996334075928,0.0882500484585762,0.10893120616674423,0.20508891344070435,0.18973685801029205,1.0187982320785522
43,1791.6666666666667,,,,insightface_bbox,0.7769957184791565,215.29769897460938,499.1239929199219,1876.300048828125,2798.287353515625,0,0,0,0,0,0,0,0,0,0,0,0,0.20850419998168945,0.15920987725257874,0.10832351446151733,0.1366116851568222,0.16409194469451904,0.06730704754590988,0.5334731936454773,0.09051182121038437,0.11149577796459198,0.21160706877708435,0.18229496479034424,1.0862253904342651
44,1833.3333333333333,,,,insightface_bbox,0.7769957184791565,215.29769897460938,499.1239929199219,1876.300048828125,2798.287353515625,0,0,0,0,0,0,0,0,0,0,0,0,0.24386407434940338,0.17712664604187012,0.11022953689098358,0.15178127586841583,0.16206994652748108,0.07161322236061096,0.5895659923553467,0.10327355563640594,0.12756890058517456,0.24333737790584564,0.18480734527111053,1.1841118335723877
45,1875.0,,,,insightface_bbox,0.7769957184791565,215.29769897460938,499.1239929199219,1876.300048828125,2798.287353515625,0,0,0,0,0,0,0,0,0,0,0,0,0.24035239219665527,0.17687177658081055,0.10985884070396423,0.1559877097606659,0.15595479309558868,0.0706351101398468,0.5341315865516663,0.10298743098974228,0.12708565592765808,0.2364785224199295,0.1899496465921402,1.1687756776809692
46,1916.6666666666667,,,,insightface_bbox,0.7769957184791565,215.29769897460938,499.1239929199219,1876.300048828125,2798.287353515625,0,0,0,0,0,0,0,0,0,0,0,0,0.26466700434684753,0.18857015669345856,0.11550731956958771,0.16093295812606812,0.15079566836357117,0.070622518658638,0.5044372081756592,0.10182566940784454,0.1300107091665268,0.23004326224327087,0.17974554002285004,1.1782671213150024
47,1958.3333333333333,,,,insightface_bbox,0.7769957184791565,215.29769897460938,499.1239929199219,1876.300048828125,2798.287353515625,0,0,0,0,0,0,0,0,0,0,0,0,0.27396807074546814,0.191080704331398,0.11142747104167938,0.15341120958328247,0.14250048995018005,0.06843251734972,0.4864361584186554,0.09524547308683395,0.12762309610843658,0.22761790454387665,0.18199585378170013,1.1222782135009766
48,2000.0,,,,insightface_bbox,0.7669625282287598,240.60891723632812,494.0884094238281,1879.67138671875,2794.568359375,0,0,0,0,0,1,0,0,0,0,0,0,0.2161274552345276,0.17480212450027466,0.13227663934230804,0.16520190238952637,0.28787341713905334,0.08580799400806427,0.7626514434814453,0.1131569966673851,0.12396030128002167,0.2135515809059143,0.36304470896720886,1.1362539529800415
49,2041.6666666666665,,,,insightface_bbox,0.7669625282287598,240.60891723632812,494.0884094238281,1879.67138671875,2794.568359375,0,0,0,0,1,1,0,0,0,0,0,0,0.21963095664978027,0.17343974113464355,0.13834324479103088,0.17725053429603577,0.3583051562309265,0.09042076021432877,0.9169348478317261,0.11226245015859604,0.1278655081987381,0.21924623847007751,0.5122169256210327,1.2851228713989258
50,2083.3333333333335,,,,insightface_bbox,0.7669625282287598,240.60891723632812,494.0884094238281,1879.67138671875,2794.568359375,0,0,0,0,1,1,0,0,0,0,0,0,0.23204708099365234,0.1738976538181305,0.13420456647872925,0.1832185834646225,0.3548208475112915,0.0930292159318924,0.9801598787307739,0.11517234146595001,0.13420362770557404,0.23304128646850586,0.6367305517196655,1.5244179964065552
