frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
31,1291.6666666666667,,,,insightface_bbox,0.8667428493499756,520.4830932617188,1031.8714599609375,1845.116943359375,2803.045166015625,0,0,0,0,0,0,0,0,0,0,0,0,0.026525385677814484,0.017132552340626717,0.018999416381120682,0.01641118712723255,0.013809594325721264,0.013892966322600842,0.008891605772078037,0.017122305929660797,0.034366052597761154,0.033537913113832474,0.00667793583124876,0.018798381090164185
32,1333.3333333333333,,,,insightface_bbox,0.8667428493499756,520.4830932617188,1031.8714599609375,1845.116943359375,2803.045166015625,0,0,0,0,0,1,0,0,0,0,0,0,0.027618126943707466,0.017453981563448906,0.026869429275393486,0.01617191918194294,0.018353037536144257,0.01952727884054184,0.01746523007750511,0.022761749103665352,0.0456090047955513,0.038747310638427734,0.009594506584107876,0.020507795736193657
33,1375.0,,,,insightface_bbox,0.8667428493499756,520.4830932617188,1031.8714599609375,1845.116943359375,2803.045166015625,0,0,0,0,0,1,0,1,0,0,0,0,0.0431467667222023,0.03204229474067688,0.03831098973751068,0.028631584718823433,0.05501165986061096,0.03596314787864685,0.08827278017997742,0.03183598071336746,0.06848036497831345,0.051830410957336426,0.03898583725094795,0.0439656600356102
34,1416.6666666666667,,,,insightface_bbox,0.8667428493499756,520.4830932617188,1031.8714599609375,1845.116943359375,2803.045166015625,0,0,0,0,0,1,0,0,0,0,0,0,0.04654573276638985,0.03190453350543976,0.033285241574048996,0.02827310748398304,0.044986605644226074,0.030445344746112823,0.05755916237831116,0.03164760768413544,0.062320832163095474,0.04766226187348366,0.02599359303712845,0.04178460314869881
35,1458.3333333333333,,,,insightface_bbox,0.8667428493499756,520.4830932617188,1031.8714599609375,1845.116943359375,2803.045166015625,0,0,0,0,0,1,0,0,0,0,0,0,0.046818070113658905,0.032005682587623596,0.02743242122232914,0.02649007737636566,0.03524934500455856,0.025513987988233566,0.027545766904950142,0.030761417001485825,0.05261697247624397,0.03980569913983345,0.027859888970851898,0.03851038217544556
36,1500.0,,,,insightface_bbox,0.8342143297195435,741.4322509765625,1070.569091796875,2110.621826171875,2834.546142578125,0,0,0,0,0,1,0,0,0,0,0,0,0.031192101538181305,0.028143171221017838,0.023868612945079803,0.023601891472935677,0.02320224605500698,0.024214565753936768,0.018576595932245255,0.026427041739225388,0.05284184589982033,0.0403655543923378,0.013269152492284775,0.025006413459777832
37,1541.6666666666667,,,,insightface_bbox,0.8342143297195435,741.4322509765625,1070.569091796875,2110.621826171875,2834.546142578125,0,0,0,0,0,1,0,0,0,0,0,0,0.030011991038918495,0.028161659836769104,0.024924932047724724,0.022709958255290985,0.02157917432487011,0.02175414189696312,0.01603708788752556,0.028787076473236084,0.057540588080883026,0.03991500288248062,0.010942574590444565,0.026037871837615967
38,1583.3333333333333,,,,insightface_bbox,0.8342143297195435,741.4322509765625,1070.569091796875,2110.621826171875,2834.546142578125,0,0,0,0,0,0,0,0,0,0,0,0,0.023320289328694344,0.022202052175998688,0.02028113603591919,0.01790015958249569,0.015878381207585335,0.017475781962275505,0.013215107843279839,0.02423062175512314,0.0471477210521698,0.035922225564718246,0.007373441942036152,0.021935580298304558
39,1625.0,,,,insightface_bbox,0.8342143297195435,741.4322509765625,1070.569091796875,2110.621826171875,2834.546142578125,0,0,0,0,0,0,0,0,0,0,0,0,0.024777604267001152,0.022346174344420433,0.026788653805851936,0.018194226548075676,0.011618051677942276,0.017554955556988716,0.010174714028835297,0.023471210151910782,0.05019417405128479,0.03907012939453125,0.005872203502804041,0.022052504122257233
40,1666.6666666666667,,,,insightface_bbox,0.8342143297195435,741.4322509765625,1070.569091796875,2110.621826171875,2834.546142578125,0,0,0,0,0,0,0,0,0,0,0,0,0.02207930013537407,0.016154414042830467,0.019834963604807854,0.012582829222083092,0.007426422089338303,0.012254240922629833,0.006016741972416639,0.015857942402362823,0.03548058122396469,0.02796362340450287,0.0045117707923054695,0.01890399679541588
41,1708.3333333333333,,,,insightface_bbox,0.8342143297195435,741.4322509765625,1070.569091796875,2110.621826171875,2834.546142578125,0,0,0,0,0,0,0,0,0,0,0,0,0.018423477187752724,0.015252329409122467,0.01563338190317154,0.011701663956046104,0.00754394568502903,0.01262377854436636,0.006045319139957428,0.015010828152298927,0.038784801959991455,0.03123057261109352,0.004968984052538872,0.0176339503377676
42,1750.0,,,,insightface_bbox,0.8642408847808838,679.3355712890625,1065.257568359375,2002.561279296875,2839.96484375,0,0,0,0,0,0,0,0,0,0,0,0,0.023208513855934143,0.019344914704561234,0.023823369294404984,0.015198349952697754,0.011700311675667763,0.014078399166464806,0.009808624163269997,0.022500131279230118,0.044025324285030365,0.037009041756391525,0.005033733788877726,0.025766488164663315
43,1791.6666666666667,,,,insightface_bbox,0.8642408847808838,679.3355712890625,1065.257568359375,2002.561279296875,2839.96484375,0,0,0,0,0,0,0,1,0,1,0,0,0.0204826258122921,0.017886362969875336,0.020122718065977097,0.015164795331656933,0.011791604571044445,0.013205418363213539,0.01191684789955616,0.026448309421539307,0.05011869594454765,0.04608999192714691,0.0035057896748185158,0.022372232750058174
44,1833.3333333333333,,,,insightface_bbox,0.8642408847808838,679.3355712890625,1065.257568359375,2002.561279296875,2839.96484375,0,0,0,0,0,0,0,1,0,1,0,0,0.021462906152009964,0.01982792839407921,0.016407661139965057,0.017543315887451172,0.013636769726872444,0.013832096941769123,0.01775301806628704,0.030238183215260506,0.05790375545620918,0.058442872017621994,0.0037106380332261324,0.026234421879053116
45,1875.0,,,,insightface_bbox,0.8642408847808838,679.3355712890625,1065.257568359375,2002.561279296875,2839.96484375,0,0,0,0,0,0,0,0,0,0,0,0,0.019898956641554832,0.018172601237893105,0.01374905090779066,0.01326642744243145,0.011271177791059017,0.010729286819696426,0.014706320129334927,0.018894076347351074,0.03890218213200569,0.03803931549191475,0.0026163170114159584,0.022624852135777473
46,1916.6666666666667,,,,insightface_bbox,0.8642408847808838,679.3355712890625,1065.257568359375,2002.561279296875,2839.96484375,0,0,0,0,0,0,0,0,0,0,0,0,0.022436894476413727,0.020142100751399994,0.019448433071374893,0.014395085163414478,0.009567704051733017,0.012322845868766308,0.012818502262234688,0.020239483565092087,0.042728785425424576,0.034495674073696136,0.0031525990925729275,0.02516448125243187
47,1958.3333333333333,,,,insightface_bbox,0.8642408847808838,679.3355712890625,1065.257568359375,2002.561279296875,2839.96484375,0,0,0,0,0,0,0,0,0,0,0,0,0.027755558490753174,0.0231633298099041,0.02269723266363144,0.01603022962808609,0.009607693180441856,0.013712212443351746,0.012063492089509964,0.019009210169315338,0.043760791420936584,0.03119819238781929,0.003782459767535329,0.03175164759159088
48,2000.0,,,,insightface_bbox,0.8121902346611023,541.6162719726562,1090.641357421875,1831.266845703125,2841.10693359375,0,0,0,0,0,0,0,0,0,0,0,0,0.019741028547286987,0.01596350036561489,0.01830952987074852,0.013055560179054737,0.00863221287727356,0.011042962782084942,0.009565426968038082,0.018156876787543297,0.03696758672595024,0.031122518703341484,0.0041899848729372025,0.025891561061143875
49,2041.6666666666665,,,,insightface_bbox,0.8121902346611023,541.6162719726562,1090.641357421875,1831.266845703125,2841.10693359375,0,0,0,0,0,0,0,0,0,0,0,0,0.020622044801712036,0.01615901105105877,0.020584210753440857,0.01340827438980341,0.01003691740334034,0.012487274594604969,0.010389411821961403,0.016902320086956024,0.03415510058403015,0.02786492183804512,0.00487919244915247,0.027648499235510826
50,2083.3333333333335,,,,insightface_bbox,0.8121902346611023,541.6162719726562,1090.641357421875,1831.266845703125,2841.10693359375,0,0,0,0,0,0,0,0,0,0,0,0,0.02182338759303093,0.016813699156045914,0.019295167177915573,0.013631912879645824,0.010632554069161415,0.012647883035242558,0.01063760370016098,0.017222488299012184,0.03304797783493996,0.02646813914179802,0.005968105047941208,0.03308912366628647
