frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
36,1500.0,,,,insightface_bbox,0.8383615016937256,201.30429077148438,527.2247924804688,866.537353515625,1406.6016845703125,0,0,0,0,0,1,0,0,0,0,0,0,0.04268135875463486,0.03845160827040672,0.044592246413230896,0.02832479029893875,0.03466707840561867,0.025833886116743088,0.05368039384484291,0.029474562034010887,0.08410745114088058,0.06381062418222427,0.0314626581966877,0.0348600372672081
37,1541.6666666666667,,,,insightface_bbox,0.8383615016937256,201.30429077148438,527.2247924804688,866.537353515625,1406.6016845703125,0,0,0,0,0,1,0,0,0,0,0,0,0.04452502727508545,0.040259845554828644,0.04648519679903984,0.0289544016122818,0.037664663046598434,0.026390090584754944,0.06303209066390991,0.02977093681693077,0.08825959265232086,0.06482437998056412,0.029142580926418304,0.03438141569495201
38,1583.3333333333333,,,,insightface_bbox,0.8383615016937256,201.30429077148438,527.2247924804688,866.537353515625,1406.6016845703125,0,0,0,0,0,1,0,0,0,0,0,0,0.04154784232378006,0.037479598075151443,0.04489399492740631,0.02698349580168724,0.035649463534355164,0.024410158395767212,0.050952889025211334,0.02839403972029686,0.08625061810016632,0.06155247241258621,0.025962328538298607,0.03241907060146332
39,1625.0,,,,insightface_bbox,0.8383615016937256,201.30429077148438,527.2247924804688,866.537353515625,1406.6016845703125,0,0,0,0,0,1,0,0,0,0,0,0,0.04173780232667923,0.03895288333296776,0.0455482080578804,0.027758311480283737,0.0389837846159935,0.024420423433184624,0.06210418418049812,0.028471510857343674,0.08756595849990845,0.06309818476438522,0.022751275449991226,0.03113209269940853
40,1666.6666666666667,,,,insightface_bbox,0.8383615016937256,201.30429077148438,527.2247924804688,866.537353515625,1406.6016845703125,0,0,0,0,0,1,0,0,0,0,0,0,0.046454548835754395,0.044713474810123444,0.054133716970682144,0.031875159591436386,0.05714048072695732,0.029128674417734146,0.09623761475086212,0.03122542053461075,0.09409011900424957,0.06804398447275162,0.03250841051340103,0.036516014486551285
41,1708.3333333333333,,,,insightface_bbox,0.8383615016937256,201.30429077148438,527.2247924804688,866.537353515625,1406.6016845703125,0,0,0,0,1,1,0,0,0,0,0,0,0.05447933450341225,0.05454730615019798,0.0658266544342041,0.03913584351539612,0.10049714148044586,0.034970637410879135,0.19518055021762848,0.03501792997121811,0.09977129101753235,0.07690683007240295,0.04652267321944237,0.041812390089035034
42,1750.0,,,,insightface_bbox,0.841773271560669,201.2179412841797,527.8833618164062,869.7275390625,1407.0323486328125,0,0,0,0,1,1,0,1,0,0,0,0,0.05443975329399109,0.0543028824031353,0.06401389092206955,0.03911562263965607,0.10536915808916092,0.03353489190340042,0.19647912681102753,0.03450708091259003,0.09743525832891464,0.07693098485469818,0.03485342115163803,0.03817799314856529
43,1791.6666666666667,,,,insightface_bbox,0.841773271560669,201.2179412841797,527.8833618164062,869.7275390625,1407.0323486328125,0,0,0,0,1,1,0,1,0,0,0,0,0.053290098905563354,0.05412386357784271,0.06333136558532715,0.0392044261097908,0.12294787913560867,0.033202968537807465,0.2100663185119629,0.03484818711876869,0.09729847311973572,0.07599536329507828,0.031208515167236328,0.037335023283958435
44,1833.3333333333333,,,,insightface_bbox,0.841773271560669,201.2179412841797,527.8833618164062,869.7275390625,1407.0323486328125,0,0,0,0,1,1,1,1,0,0,0,0,0.059213683009147644,0.06144637614488602,0.07471271604299545,0.04614910110831261,0.18517741560935974,0.03907447308301926,0.3398057222366333,0.03921857476234436,0.10616740584373474,0.08533771336078644,0.04342377185821533,0.042121294885873795
45,1875.0,,,,insightface_bbox,0.841773271560669,201.2179412841797,527.8833618164062,869.7275390625,1407.0323486328125,0,0,0,1,1,1,1,1,0,0,0,0,0.06719357520341873,0.0709112137556076,0.08612532913684845,0.0522579699754715,0.25115567445755005,0.04432498663663864,0.43055498600006104,0.042771875858306885,0.11048699915409088,0.0904991552233696,0.055812761187553406,0.04619326815009117
46,1916.6666666666667,,,,insightface_bbox,0.841773271560669,201.2179412841797,527.8833618164062,869.7275390625,1407.0323486328125,0,0,0,1,1,1,1,1,0,0,0,0,0.06473348289728165,0.06832555681467056,0.08564615249633789,0.052444592118263245,0.302478551864624,0.04448588564991951,0.45223379135131836,0.04379753768444061,0.11096679419279099,0.09054393321275711,0.04935547336935997,0.04539214447140694
47,1958.3333333333333,,,,insightface_bbox,0.841773271560669,201.2179412841797,527.8833618164062,869.7275390625,1407.0323486328125,0,0,0,1,1,1,1,1,0,0,0,0,0.064213827252388,0.06808067113161087,0.0844154953956604,0.05191189795732498,0.31541261076927185,0.045203063637018204,0.4498041272163391,0.04416622593998909,0.11299438774585724,0.08970502018928528,0.05013100057840347,0.04528404027223587
48,2000.0,,,,insightface_bbox,0.8440842628479004,199.32046508789062,529.30126953125,870.8391723632812,1409.7938232421875,0,0,0,1,1,1,0,1,0,0,0,0,0.04896925389766693,0.04971005767583847,0.05964158475399017,0.038426801562309265,0.21320363879203796,0.03447749838232994,0.20152518153190613,0.03711533173918724,0.0993952825665474,0.07193462550640106,0.02208087220788002,0.0306649599224329
49,2041.6666666666665,,,,insightface_bbox,0.8440842628479004,199.32046508789062,529.30126953125,870.8391723632812,1409.7938232421875,0,0,0,1,1,1,1,1,0,0,0,0,0.05900365114212036,0.06279655545949936,0.07471900433301926,0.05021946504712105,0.4196647107601166,0.04300294443964958,0.3573789894580841,0.04464063420891762,0.10441108793020248,0.08168160170316696,0.03361480310559273,0.037097781896591187
50,2083.3333333333335,,,,insightface_bbox,0.8440842628479004,199.32046508789062,529.30126953125,870.8391723632812,1409.7938232421875,0,0,0,1,1,1,1,1,0,0,0,0,0.054122358560562134,0.056799814105033875,0.07206392288208008,0.045985348522663116,0.3401850163936615,0.04048674553632736,0.27948588132858276,0.04271573945879936,0.10677696764469147,0.07881724089384079,0.027658531442284584,0.034605473279953
51,2125.0,,,,insightface_bbox,0.8440842628479004,199.32046508789062,529.30126953125,870.8391723632812,1409.7938232421875,0,0,0,1,1,1,1,1,0,1,0,1,0.049386803060770035,0.05111923813819885,0.06249333173036575,0.041568394750356674,0.2940013110637665,0.03806043788790703,0.2544015347957611,0.0399349108338356,0.10251712799072266,0.0771288052201271,0.023809220641851425,0.03138662874698639
52,2166.6666666666665,,,,insightface_bbox,0.8440842628479004,199.32046508789062,529.30126953125,870.8391723632812,1409.7938232421875,0,0,0,1,1,1,1,1,0,0,0,1,0.05585234984755516,0.05988296866416931,0.07676641643047333,0.05129633843898773,0.43962907791137695,0.04439108446240425,0.37521156668663025,0.04544629156589508,0.11026927828788757,0.08320190012454987,0.030802030116319656,0.03602471575140953
53,2208.3333333333335,,,,insightface_bbox,0.8440842628479004,199.32046508789062,529.30126953125,870.8391723632812,1409.7938232421875,0,0,0,1,1,1,1,1,0,1,0,1,0.05774176865816116,0.06284033507108688,0.08027278631925583,0.05369914323091507,0.4996088147163391,0.04732482507824898,0.41808393597602844,0.048744190484285355,0.11498676240444183,0.08710452914237976,0.032857272773981094,0.03877276927232742
54,2250.0,,,,insightface_bbox,0.8591098189353943,206.11456298828125,519.4763793945312,871.2284545898438,1411.21923828125,0,0,0,1,1,1,1,1,0,1,0,1,0.06759610027074814,0.07656246423721313,0.09831690043210983,0.06435365229845047,0.665742039680481,0.0570218451321125,0.6226149797439575,0.055859439074993134,0.12726397812366486,0.09878136217594147,0.05017387121915817,0.05147852003574371
55,2291.6666666666665,,,,insightface_bbox,0.8591098189353943,206.11456298828125,519.4763793945312,871.2284545898438,1411.21923828125,0,0,0,1,1,1,1,1,0,1,0,0,0.0673222467303276,0.07357366383075714,0.09808945655822754,0.06226252019405365,0.5661659836769104,0.057558268308639526,0.5610271692276001,0.054792508482933044,0.1313394159078598,0.10260264575481415,0.054014354944229126,0.049217339605093
56,2333.3333333333335,,,,insightface_bbox,0.8591098189353943,206.11456298828125,519.4763793945312,871.2284545898438,1411.21923828125,0,0,0,1,1,1,1,1,0,1,0,1,0.07089158147573471,0.08054229617118835,0.10404247045516968,0.06848934292793274,0.7562512755393982,0.059556275606155396,0.6340817213058472,0.059424061328172684,0.13059420883655548,0.10102027654647827,0.054355643689632416,0.05457839369773865
57,2375.0,,,,insightface_bbox,0.8591098189353943,206.11456298828125,519.4763793945312,871.2284545898438,1411.21923828125,0,0,0,1,1,1,1,1,0,1,0,1,0.07272356748580933,0.08288481086492538,0.10914682596921921,0.07162359356880188,0.8035346865653992,0.06235458701848984,0.6678152680397034,0.06238234043121338,0.13541656732559204,0.10772202163934708,0.06526046246290207,0.05598362535238266
58,2416.6666666666665,,,,insightface_bbox,0.8591098189353943,206.11456298828125,519.4763793945312,871.2284545898438,1411.21923828125,0,0,0,1,1,1,1,1,0,1,0,1,0.07171578705310822,0.08162564784288406,0.10515415668487549,0.069190613925457,0.764566957950592,0.06257739663124084,0.6201448440551758,0.061521198600530624,0.13427288830280304,0.1060112714767456,0.06086340546607971,0.056163590401411057
