frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
49,2041.6666666666665,,,,insightface_bbox,0.8111525774002075,375.9331970214844,1050.0238037109375,1749.693603515625,2920.000732421875,0,0,0,0,1,1,1,1,0,0,0,0,0.04883546754717827,0.05193600431084633,0.07766447961330414,0.057761527597904205,0.31549036502838135,0.056045692414045334,0.5350638031959534,0.04583314433693886,0.09500764310359955,0.08809029310941696,0.19174474477767944,0.07514926791191101
50,2083.3333333333335,,,,insightface_bbox,0.8111525774002075,375.9331970214844,1050.0238037109375,1749.693603515625,2920.000732421875,0,0,0,0,1,1,1,1,0,0,0,0,0.049075447022914886,0.05193471163511276,0.07774312794208527,0.05768069997429848,0.31015199422836304,0.05612335726618767,0.5354973077774048,0.04568878561258316,0.09547221660614014,0.08803509920835495,0.19309274852275848,0.07451501488685608
51,2125.0,,,,insightface_bbox,0.8111525774002075,375.9331970214844,1050.0238037109375,1749.693603515625,2920.000732421875,0,0,0,1,1,1,1,1,0,0,0,0,0.05033240467309952,0.05715939402580261,0.07865844666957855,0.0617932565510273,0.4934280514717102,0.059686534106731415,0.5650488138198853,0.05197175219655037,0.10254332423210144,0.09028606116771698,0.19789063930511475,0.07850347459316254
52,2166.6666666666665,,,,insightface_bbox,0.8111525774002075,375.9331970214844,1050.0238037109375,1749.693603515625,2920.000732421875,0,0,0,1,1,1,1,1,0,0,0,0,0.051097724586725235,0.05926373600959778,0.075772225856781,0.064064621925354,0.5905122756958008,0.061052944511175156,0.5716074109077454,0.05499028414487839,0.10518157482147217,0.09103642404079437,0.20422875881195068,0.07720495760440826
53,2208.3333333333335,,,,insightface_bbox,0.8111525774002075,375.9331970214844,1050.0238037109375,1749.693603515625,2920.000732421875,0,0,0,1,1,1,1,1,0,0,0,0,0.04926146939396858,0.05476951599121094,0.07195951789617538,0.060977786779403687,0.49082013964653015,0.058654554188251495,0.5478739142417908,0.051066335290670395,0.10252757370471954,0.08999514579772949,0.22085405886173248,0.07449747622013092
54,2250.0,,,,insightface_bbox,0.8277039527893066,373.8093566894531,1034.050537109375,1745.682861328125,2906.737060546875,0,0,0,1,1,1,0,1,0,0,0,0,0.042048126459121704,0.046573661267757416,0.06162025406956673,0.05294466018676758,0.3475499749183655,0.05232898145914078,0.4891427755355835,0.04459477588534355,0.09088810533285141,0.082570880651474,0.21236860752105713,0.07484190165996552
55,2291.6666666666665,,,,insightface_bbox,0.8277039527893066,373.8093566894531,1034.050537109375,1745.682861328125,2906.737060546875,0,0,0,1,1,1,0,1,0,0,0,0,0.0417950376868248,0.046012382954359055,0.06139976903796196,0.05263680964708328,0.34179145097732544,0.05238207057118416,0.4794178605079651,0.04447697103023529,0.09168165922164917,0.08271291851997375,0.20780110359191895,0.07377105951309204
56,2333.3333333333335,,,,insightface_bbox,0.8277039527893066,373.8093566894531,1034.050537109375,1745.682861328125,2906.737060546875,0,0,0,0,0,1,0,1,0,0,0,0,0.02980925887823105,0.026848016306757927,0.045184120535850525,0.030340077355504036,0.047562938183546066,0.0349796861410141,0.09008698910474777,0.029847657307982445,0.06682426482439041,0.06354852765798569,0.08805869519710541,0.044938694685697556
57,2375.0,,,,insightface_bbox,0.8277039527893066,373.8093566894531,1034.050537109375,1745.682861328125,2906.737060546875,0,0,0,0,0,1,0,1,0,0,0,0,0.02670077420771122,0.02322595752775669,0.04294496402144432,0.027143701910972595,0.027786849066615105,0.034712035208940506,0.05141371861100197,0.028569750487804413,0.05669737607240677,0.06316687166690826,0.11797439306974411,0.048116087913513184
58,2416.6666666666665,,,,insightface_bbox,0.8277039527893066,373.8093566894531,1034.050537109375,1745.682861328125,2906.737060546875,0,0,0,0,0,1,0,1,0,0,0,0,0.027491912245750427,0.024273250252008438,0.0390697717666626,0.025805801153182983,0.02712925896048546,0.03536907583475113,0.05810967832803726,0.027901755645871162,0.05838770419359207,0.06386742740869522,0.059330981224775314,0.03606482967734337
59,2458.3333333333335,,,,insightface_bbox,0.8277039527893066,373.8093566894531,1034.050537109375,1745.682861328125,2906.737060546875,0,0,0,0,0,1,0,1,0,0,0,0,0.029705220833420753,0.025107942521572113,0.04095792770385742,0.024831881746649742,0.027603119611740112,0.03266153857111931,0.06189527362585068,0.02904907613992691,0.06498805433511734,0.0670429915189743,0.02694845013320446,0.029259663075208664
60,2500.0,,,,insightface_bbox,0.8317263126373291,369.3896484375,1044.0999755859375,1751.5667724609375,2869.119873046875,0,0,0,0,0,1,0,1,0,0,0,0,0.03313158079981804,0.025417324155569077,0.05708687752485275,0.027648238465189934,0.029115572571754456,0.029732687398791313,0.04854412376880646,0.03318037465214729,0.0673193633556366,0.062425948679447174,0.011476987972855568,0.024836231023073196
