frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
50,2083.3333333333335,,,,insightface_bbox,0.8568148016929626,890.53564453125,967.377685546875,1673.1182861328125,2125.10693359375,0,0,0,0,0,0,0,0,0,0,0,0,0.052552588284015656,0.04303829371929169,0.03243383392691612,0.043391719460487366,0.0420093908905983,0.03911483287811279,0.046490177512168884,0.12993595004081726,0.1017720103263855,0.06286830455064774,0.06954959034919739,0.09825195372104645
51,2125.0,,,,insightface_bbox,0.8568148016929626,890.53564453125,967.377685546875,1673.1182861328125,2125.10693359375,0,0,0,0,0,1,0,0,0,0,0,0,0.057522524148225784,0.05076158046722412,0.03561754524707794,0.05116152763366699,0.0592939555644989,0.04671682044863701,0.066305011510849,0.1606229543685913,0.11089903116226196,0.07411965727806091,0.10596223175525665,0.12542523443698883
52,2166.6666666666665,,,,insightface_bbox,0.8568148016929626,890.53564453125,967.377685546875,1673.1182861328125,2125.10693359375,0,0,0,0,0,1,0,1,0,0,0,0,0.05613984167575836,0.05747019499540329,0.030750982463359833,0.056502800434827805,0.06057193502783775,0.04460636526346207,0.07102994620800018,0.21193914115428925,0.12166309356689453,0.08419910073280334,0.09826797246932983,0.13944804668426514
53,2208.3333333333335,,,,insightface_bbox,0.8568148016929626,890.53564453125,967.377685546875,1673.1182861328125,2125.10693359375,0,0,0,0,0,1,0,0,0,0,0,0,0.0584842823445797,0.06221380457282066,0.03160896152257919,0.05717434734106064,0.06036212295293808,0.043185070157051086,0.06446237117052078,0.22681789100170135,0.12093204259872437,0.07947584986686707,0.12936735153198242,0.16429297626018524
54,2250.0,,,,insightface_bbox,0.8298489451408386,832.1412963867188,952.3850708007812,1617.1396484375,2156.483642578125,0,0,0,0,0,1,0,0,0,0,0,0,0.060222554951906204,0.06203167140483856,0.031170722097158432,0.05710553377866745,0.05429776385426521,0.04276509955525398,0.06313196569681168,0.262366384267807,0.12333250790834427,0.08011039346456528,0.12092000991106033,0.16954876482486725
55,2291.6666666666665,,,,insightface_bbox,0.8298489451408386,832.1412963867188,952.3850708007812,1617.1396484375,2156.483642578125,0,0,0,0,0,0,0,0,0,0,0,0,0.05425245314836502,0.05598314851522446,0.0297932680696249,0.05355577543377876,0.04422389715909958,0.039913058280944824,0.05602838471531868,0.24223743379116058,0.1240277960896492,0.08460454642772675,0.09739578515291214,0.1584574580192566
56,2333.3333333333335,,,,insightface_bbox,0.8298489451408386,832.1412963867188,952.3850708007812,1617.1396484375,2156.483642578125,0,0,0,0,0,0,0,0,0,0,0,0,0.056228820234537125,0.05639573931694031,0.03211160749197006,0.05289752408862114,0.03887370228767395,0.03983842208981514,0.049950335174798965,0.22846661508083344,0.12876364588737488,0.08666373789310455,0.10272630304098129,0.17091922461986542
57,2375.0,,,,insightface_bbox,0.8298489451408386,832.1412963867188,952.3850708007812,1617.1396484375,2156.483642578125,0,0,0,0,0,0,0,1,0,0,0,0,0.054546721279621124,0.05390539392828941,0.03135541081428528,0.05294772982597351,0.039064157754182816,0.038933005183935165,0.059571344405412674,0.2214125692844391,0.12414198368787766,0.085359588265419,0.09543339908123016,0.15544651448726654
58,2416.6666666666665,,,,insightface_bbox,0.8298489451408386,832.1412963867188,952.3850708007812,1617.1396484375,2156.483642578125,0,0,0,0,0,0,0,0,0,0,0,0,0.05489814653992653,0.05253935232758522,0.029968194663524628,0.0536709800362587,0.033319853246212006,0.037693530321121216,0.0535571426153183,0.20785760879516602,0.11802773922681808,0.08083342760801315,0.08003551512956619,0.14206010103225708
59,2458.3333333333335,,,,insightface_bbox,0.8298489451408386,832.1412963867188,952.3850708007812,1617.1396484375,2156.483642578125,0,0,0,0,0,0,0,0,0,0,0,0,0.05221456661820412,0.04884713143110275,0.027213843539357185,0.051221705973148346,0.03059995360672474,0.03607722744345665,0.04940543323755264,0.19279563426971436,0.11435263603925705,0.08043769001960754,0.0745869129896164,0.13407760858535767
60,2500.0,,,,insightface_bbox,0.835028886795044,807.4839477539062,985.7276000976562,1631.521728515625,2205.1962890625,0,0,0,0,0,0,0,0,0,0,0,0,0.05827699601650238,0.06335462629795074,0.02817392162978649,0.056586429476737976,0.03328549861907959,0.037029754370450974,0.03779981657862663,0.37950488924980164,0.1254449486732483,0.08071932941675186,0.10271281749010086,0.19829851388931274
