frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
47,1958.3333333333333,,,,insightface_bbox,0.7088705897331238,565.8421020507812,849.2556762695312,1858.7476806640625,2803.794677734375,0,0,0,0,0,0,0,0,0,0,0,0,0.017673609778285027,0.01158661674708128,0.01603018306195736,0.01116157416254282,0.009448155760765076,0.010088883340358734,0.006222245283424854,0.015630705282092094,0.034854475408792496,0.029346423223614693,0.004359757993370295,0.018590491265058517
48,2000.0,,,,insightface_bbox,0.754433810710907,549.3292236328125,898.5445556640625,1854.9378662109375,2778.19921875,0,0,0,0,0,0,0,0,0,0,0,0,0.01935563236474991,0.012990879826247692,0.016634337604045868,0.011898376047611237,0.009253200143575668,0.01026731077581644,0.007046582642942667,0.016075391322374344,0.035943303257226944,0.032271962612867355,0.004636827390640974,0.020158424973487854
49,2041.6666666666665,,,,insightface_bbox,0.754433810710907,549.3292236328125,898.5445556640625,1854.9378662109375,2778.19921875,0,0,0,0,0,0,0,0,0,0,0,0,0.019940420985221863,0.013827421702444553,0.016904402524232864,0.012463953346014023,0.010408839210867882,0.010729527100920677,0.008012061938643456,0.01585826463997364,0.036130622029304504,0.03277423232793808,0.005006381310522556,0.021658383309841156
50,2083.3333333333335,,,,insightface_bbox,0.754433810710907,549.3292236328125,898.5445556640625,1854.9378662109375,2778.19921875,0,0,0,0,0,0,0,0,0,0,0,0,0.016273969784379005,0.01396390050649643,0.01800421252846718,0.012370998971164227,0.009171508252620697,0.011606505140662193,0.00607970729470253,0.01871553249657154,0.03213559836149216,0.03615003824234009,0.004655411466956139,0.017193002626299858
51,2125.0,,,,insightface_bbox,0.754433810710907,549.3292236328125,898.5445556640625,1854.9378662109375,2778.19921875,0,0,0,0,0,0,0,0,0,0,0,0,0.022561876103281975,0.021520109847187996,0.029444118961691856,0.01598905399441719,0.014105992391705513,0.019926978275179863,0.010349646210670471,0.020744837820529938,0.05057482421398163,0.04265908524394035,0.00635843351483345,0.021784381940960884
52,2166.6666666666665,,,,insightface_bbox,0.754433810710907,549.3292236328125,898.5445556640625,1854.9378662109375,2778.19921875,0,0,0,0,0,0,0,0,0,0,0,0,0.019507357850670815,0.019943755120038986,0.04351957142353058,0.01764856092631817,0.013665305450558662,0.03568105772137642,0.005669300444424152,0.02666819654405117,0.05944940820336342,0.03990133851766586,0.010136873461306095,0.018244188278913498
53,2208.3333333333335,,,,insightface_bbox,0.754433810710907,549.3292236328125,898.5445556640625,1854.9378662109375,2778.19921875,0,0,0,0,0,0,0,1,0,0,0,0,0.018214324489235878,0.01633935049176216,0.036127712577581406,0.015217666514217854,0.012402608059346676,0.03727079927921295,0.005941182374954224,0.023080207407474518,0.061788856983184814,0.04189951345324516,0.007445327937602997,0.014220213517546654
54,2250.0,,,,insightface_bbox,0.7998643517494202,77.74443054199219,892.0706176757812,1430.5345458984375,2730.108642578125,0,0,0,0,0,0,0,0,0,0,0,0,0.023852046579122543,0.016373680904507637,0.04049959033727646,0.019451946020126343,0.011150146834552288,0.018760155886411667,0.004807296209037304,0.024279583245515823,0.039675965905189514,0.03271356597542763,0.0032433788292109966,0.010295202024281025
55,2291.6666666666665,,,,insightface_bbox,0.7998643517494202,77.74443054199219,892.0706176757812,1430.5345458984375,2730.108642578125,0,0,0,0,0,0,0,0,0,0,0,0,0.01986580155789852,0.014525571838021278,0.030179910361766815,0.017967749387025833,0.007587546482682228,0.01049372460693121,0.004479848779737949,0.02022450417280197,0.033564243465662,0.023656167089939117,0.0017293314449489117,0.009525096043944359
56,2333.3333333333335,,,,insightface_bbox,0.7998643517494202,77.74443054199219,892.0706176757812,1430.5345458984375,2730.108642578125,0,0,0,0,0,0,0,0,0,0,0,0,0.020462054759263992,0.014795428141951561,0.020227106288075447,0.016074107959866524,0.009401161223649979,0.011210093274712563,0.0060290079563856125,0.017598528414964676,0.03320141136646271,0.025182226672768593,0.0018110104138031602,0.011282599531114101
