frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
40,1666.6666666666667,,,,insightface_bbox,0.841878354549408,263.7513427734375,914.73291015625,1951.2264404296875,3218.576904296875,0,0,0,1,1,1,0,0,0,0,0,0,0.09549517184495926,0.10645639151334763,0.09688068926334381,0.12087702751159668,1.185394048690796,0.100583016872406,1.5662895441055298,0.09649170935153961,0.1143370121717453,0.10669620335102081,0.5130482912063599,0.22998762130737305
41,1708.3333333333333,,,,insightface_bbox,0.841878354549408,263.7513427734375,914.73291015625,1951.2264404296875,3218.576904296875,0,0,0,1,1,1,0,0,0,0,0,0,0.09761684387922287,0.11005979776382446,0.10222221910953522,0.12168069183826447,1.1873222589492798,0.09971742331981659,1.545975923538208,0.09667567163705826,0.11211685091257095,0.10747508704662323,0.5242265462875366,0.22606401145458221
42,1750.0,,,,insightface_bbox,0.8326791524887085,253.72494506835938,900.074951171875,1946.0194091796875,3231.47265625,0,0,0,1,1,1,0,0,0,0,0,0,0.1003977581858635,0.11221663653850555,0.10508060455322266,0.12235603481531143,1.1415332555770874,0.10174393653869629,1.4565918445587158,0.09692871570587158,0.10915755480527878,0.10751983523368835,0.5414097905158997,0.2251024693250656
43,1791.6666666666667,,,,insightface_bbox,0.8326791524887085,253.72494506835938,900.074951171875,1946.0194091796875,3231.47265625,0,0,0,1,1,1,0,0,0,0,0,0,0.09833507984876633,0.11099543422460556,0.10240230709314346,0.11957753449678421,1.1471937894821167,0.10020659863948822,1.4994885921478271,0.0945952981710434,0.1061796098947525,0.10477781295776367,0.5379189848899841,0.22392898797988892
44,1833.3333333333333,,,,insightface_bbox,0.8326791524887085,253.72494506835938,900.074951171875,1946.0194091796875,3231.47265625,0,0,0,1,1,1,0,0,0,0,0,0,0.10484587401151657,0.1159244030714035,0.1093909963965416,0.12817250192165375,1.2003793716430664,0.10948126018047333,1.5941745042800903,0.10143101215362549,0.1090489998459816,0.10691134631633759,0.5999637246131897,0.24303315579891205
45,1875.0,,,,insightface_bbox,0.8326791524887085,253.72494506835938,900.074951171875,1946.0194091796875,3231.47265625,0,0,0,1,1,1,0,0,0,0,0,0,0.10431042313575745,0.11635340750217438,0.10900107026100159,0.1279478222131729,1.2185720205307007,0.10727624595165253,1.6048206090927124,0.10031905025243759,0.11280801147222519,0.10902430862188339,0.605301022529602,0.24437887966632843
46,1916.6666666666667,,,,insightface_bbox,0.8326791524887085,253.72494506835938,900.074951171875,1946.0194091796875,3231.47265625,0,0,0,1,1,1,0,0,0,0,0,0,0.10354407131671906,0.11555285006761551,0.10668184608221054,0.12771165370941162,1.2423596382141113,0.1073276624083519,1.621354579925537,0.1011824682354927,0.11522206664085388,0.10718724876642227,0.6076806783676147,0.24637563526630402
47,1958.3333333333333,,,,insightface_bbox,0.8326791524887085,253.72494506835938,900.074951171875,1946.0194091796875,3231.47265625,0,0,0,1,1,1,0,0,0,0,0,0,0.10549640655517578,0.11832084506750107,0.11178731918334961,0.12875215709209442,1.2613993883132935,0.10780364274978638,1.5943315029144287,0.10189446806907654,0.11638384312391281,0.10962645709514618,0.6093037128448486,0.25114384293556213
48,2000.0,,,,insightface_bbox,0.8383290767669678,260.3485107421875,900.0997924804688,1951.1326904296875,3231.57080078125,0,0,0,1,1,1,0,0,0,0,0,0,0.10441574454307556,0.1159878745675087,0.11370126903057098,0.1285194456577301,1.2803761959075928,0.11031752824783325,1.652445912361145,0.10097865760326385,0.11797524243593216,0.10995204746723175,0.6048673987388611,0.2509075999259949
49,2041.6666666666665,,,,insightface_bbox,0.8383290767669678,260.3485107421875,900.0997924804688,1951.1326904296875,3231.57080078125,0,0,0,1,1,1,0,0,0,0,0,0,0.10803844779729843,0.12070871889591217,0.1235058456659317,0.13263171911239624,1.3629125356674194,0.11781136691570282,1.714118480682373,0.10517909377813339,0.1251387745141983,0.11240940541028976,0.6210886240005493,0.2595904767513275
