frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
54,2250.0,,,,insightface_bbox,0.808785080909729,293.7117614746094,426.4921569824219,974.62109375,1345.4736328125,0,0,0,1,1,1,1,1,0,0,0,0,0.07352770119905472,0.09349001944065094,0.09401551634073257,0.08338233828544617,0.4120265245437622,0.07102230191230774,0.7252985239028931,0.06590554118156433,0.14100316166877747,0.14646390080451965,0.2481807917356491,0.06539232283830643
55,2291.6666666666665,,,,insightface_bbox,0.808785080909729,293.7117614746094,426.4921569824219,974.62109375,1345.4736328125,0,0,0,1,1,1,1,1,0,0,0,0,0.07355402410030365,0.093590646982193,0.09483608603477478,0.0822228267788887,0.38190168142318726,0.0712987631559372,0.6866569519042969,0.06504105031490326,0.1448483020067215,0.1446395367383957,0.2091989666223526,0.0629638060927391
56,2333.3333333333335,,,,insightface_bbox,0.808785080909729,293.7117614746094,426.4921569824219,974.62109375,1345.4736328125,0,0,0,1,1,1,1,1,0,0,0,0,0.07548676431179047,0.09659848362207413,0.09728219360113144,0.083399698138237,0.4374788999557495,0.0735081136226654,0.7247661352157593,0.06602907925844193,0.15127024054527283,0.146793395280838,0.2208535075187683,0.06317148357629776
57,2375.0,,,,insightface_bbox,0.808785080909729,293.7117614746094,426.4921569824219,974.62109375,1345.4736328125,0,0,0,1,1,1,1,1,0,0,0,0,0.0772971510887146,0.09962525218725204,0.09862131625413895,0.08300457149744034,0.40503546595573425,0.07351015508174896,0.7221705913543701,0.06525354832410812,0.1518416553735733,0.14814168214797974,0.23348815739154816,0.0637112706899643
58,2416.6666666666665,,,,insightface_bbox,0.808785080909729,293.7117614746094,426.4921569824219,974.62109375,1345.4736328125,0,0,0,1,1,1,1,1,0,0,0,0,0.07471609115600586,0.09495557844638824,0.09525612741708755,0.08043278008699417,0.40940147638320923,0.07011204212903976,0.7093349099159241,0.06297177821397781,0.14903603494167328,0.14045210182666779,0.1984839290380478,0.06078857183456421
59,2458.3333333333335,,,,insightface_bbox,0.808785080909729,293.7117614746094,426.4921569824219,974.62109375,1345.4736328125,0,0,0,1,1,1,1,1,0,0,0,0,0.07273755222558975,0.09158675372600555,0.0898963138461113,0.07879471778869629,0.44647425413131714,0.07063806802034378,0.7209274172782898,0.06309930980205536,0.15184244513511658,0.140507310628891,0.19052478671073914,0.058995649218559265
60,2500.0,,,,insightface_bbox,0.8077867031097412,290.5109558105469,436.0349426269531,971.2747192382812,1337.6353759765625,0,0,0,1,1,1,1,1,0,0,0,0,0.07082043588161469,0.08883905410766602,0.08902181684970856,0.07580418884754181,0.3862867057323456,0.06754947453737259,0.6748365163803101,0.06063848361372948,0.1519157737493515,0.13755153119564056,0.15155109763145447,0.05550878122448921
61,2541.6666666666665,,,,insightface_bbox,0.8077867031097412,290.5109558105469,436.0349426269531,971.2747192382812,1337.6353759765625,0,0,0,1,1,1,1,1,0,0,0,0,0.0683523640036583,0.08490859717130661,0.08578772842884064,0.07112061977386475,0.3263494074344635,0.06374604254961014,0.6386032104492188,0.05714699998497963,0.14821220934391022,0.13199108839035034,0.11651758849620819,0.0517282709479332
62,2583.3333333333335,,,,insightface_bbox,0.8077867031097412,290.5109558105469,436.0349426269531,971.2747192382812,1337.6353759765625,0,0,0,1,1,1,1,1,0,0,0,0,0.06984268873929977,0.08592633903026581,0.0887705460190773,0.07140590995550156,0.3240017890930176,0.062165454030036926,0.6753526926040649,0.05653213709592819,0.1454760730266571,0.12972520291805267,0.11165060102939606,0.05228465795516968
63,2625.0,,,,insightface_bbox,0.8077867031097412,290.5109558105469,436.0349426269531,971.2747192382812,1337.6353759765625,0,0,0,1,1,1,1,1,0,0,0,0,0.06783613562583923,0.08348863571882248,0.08438431471586227,0.06953977793455124,0.3162635564804077,0.06058215722441673,0.6338686347007751,0.056113168597221375,0.1442456841468811,0.12894076108932495,0.10515094548463821,0.05083635821938515
64,2666.6666666666665,,,,insightface_bbox,0.8077867031097412,290.5109558105469,436.0349426269531,971.2747192382812,1337.6353759765625,0,0,0,1,1,1,1,1,0,0,0,0,0.0660795271396637,0.0813157930970192,0.08178115636110306,0.06787437200546265,0.29490625858306885,0.05743492767214775,0.5946096181869507,0.0545961856842041,0.14095592498779297,0.12741674482822418,0.08556768298149109,0.04895038530230522
65,2708.3333333333335,,,,insightface_bbox,0.8077867031097412,290.5109558105469,436.0349426269531,971.2747192382812,1337.6353759765625,0,0,0,1,1,1,1,1,0,0,0,0,0.06919422745704651,0.08592082560062408,0.0836259052157402,0.06739423424005508,0.28707826137542725,0.05615879222750664,0.649722158908844,0.053713202476501465,0.14003601670265198,0.1273316591978073,0.09061111509799957,0.05011511966586113
66,2750.0,,,,insightface_bbox,0.7878302335739136,293.4821472167969,431.22344970703125,972.7078247070312,1332.52880859375,0,0,0,1,1,1,1,1,0,0,0,0,0.07699476182460785,0.09553439915180206,0.09306252747774124,0.07253173738718033,0.4173612594604492,0.0634007602930069,0.7368688583374023,0.056963007897138596,0.14530907571315765,0.12588873505592346,0.1279819756746292,0.05173655226826668
