frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
44,1833.3333333333333,,,,insightface_bbox,0.8659955263137817,404.7469787597656,708.4127807617188,1688.009765625,2332.399658203125,0,0,0,0,0,0,0,0,0,0,0,0,0.25092318654060364,0.2163791060447693,0.16112558543682098,0.1299244463443756,0.18969960510730743,0.10999628156423569,0.25584474205970764,0.1759207546710968,0.10889394581317902,0.1625996232032776,0.7897305488586426,0.8524536490440369
45,1875.0,,,,insightface_bbox,0.8659955263137817,404.7469787597656,708.4127807617188,1688.009765625,2332.399658203125,0,0,0,0,0,1,0,0,0,0,0,0,0.2893829643726349,0.3025628328323364,0.14459329843521118,0.15316583216190338,0.2860688865184784,0.11721805483102798,0.4719255864620209,0.20889446139335632,0.1197410300374031,0.1783142387866974,1.0380501747131348,0.9080922603607178
46,1916.6666666666667,,,,insightface_bbox,0.8659955263137817,404.7469787597656,708.4127807617188,1688.009765625,2332.399658203125,0,0,0,0,0,1,0,0,0,0,0,0,0.23227459192276,0.23287026584148407,0.14112697541713715,0.1512078046798706,0.2872781455516815,0.11258262395858765,0.42883142828941345,0.18972784280776978,0.11873982846736908,0.16700349748134613,1.2522494792938232,1.0149683952331543
47,1958.3333333333333,,,,insightface_bbox,0.8659955263137817,404.7469787597656,708.4127807617188,1688.009765625,2332.399658203125,0,0,0,0,0,1,0,0,0,0,0,0,0.16951963305473328,0.14065279066562653,0.12074579298496246,0.11465520411729813,0.25527116656303406,0.09317231178283691,0.4163430333137512,0.11563703417778015,0.09360244870185852,0.1198337972164154,0.7770676016807556,0.6535876989364624
48,2000.0,,,,insightface_bbox,0.8440604209899902,407.18182373046875,880.7699584960938,1738.2364501953125,2717.0302734375,0,0,0,0,1,1,0,1,0,0,0,0,0.137704536318779,0.19626739621162415,0.08521951735019684,0.13389305770397186,0.543082594871521,0.09424054622650146,1.171850562095642,0.10048772394657135,0.10358471423387527,0.1397380232810974,0.35656359791755676,0.6247257590293884
49,2041.6666666666665,,,,insightface_bbox,0.8440604209899902,407.18182373046875,880.7699584960938,1738.2364501953125,2717.0302734375,0,0,0,1,1,1,1,1,0,0,0,0,0.10159389674663544,0.15297046303749084,0.08965537697076797,0.137769877910614,1.0842965841293335,0.1007915660738945,1.840972900390625,0.12627394497394562,0.1199302226305008,0.12624292075634003,1.0048686265945435,1.039525032043457
50,2083.3333333333335,,,,insightface_bbox,0.8440604209899902,407.18182373046875,880.7699584960938,1738.2364501953125,2717.0302734375,0,0,0,1,1,1,1,1,0,0,0,0,0.106341652572155,0.15788963437080383,0.082249715924263,0.14488594233989716,0.9813774824142456,0.09192496538162231,1.9181315898895264,0.12071140855550766,0.11601388454437256,0.1236187294125557,1.2771191596984863,1.1649413108825684
51,2125.0,,,,insightface_bbox,0.8440604209899902,407.18182373046875,880.7699584960938,1738.2364501953125,2717.0302734375,0,0,0,1,1,1,1,1,0,0,0,0,0.09449811279773712,0.13239720463752747,0.08766183257102966,0.1442127823829651,1.1250566244125366,0.08847799152135849,1.8647239208221436,0.12054750323295593,0.10615047812461853,0.12222369015216827,1.1025456190109253,0.9697728157043457
52,2166.6666666666665,,,,insightface_bbox,0.8440604209899902,407.18182373046875,880.7699584960938,1738.2364501953125,2717.0302734375,0,0,0,1,1,1,1,1,0,0,0,0,0.09185720235109329,0.13317105174064636,0.09527980536222458,0.14961975812911987,1.357093334197998,0.09406272321939468,1.905734658241272,0.12779952585697174,0.10715894401073456,0.11362854391336441,0.7948557138442993,0.7841665148735046
53,2208.3333333333335,,,,insightface_bbox,0.8440604209899902,407.18182373046875,880.7699584960938,1738.2364501953125,2717.0302734375,0,0,0,1,1,1,1,1,0,0,0,0,0.09287319332361221,0.13630807399749756,0.0923662781715393,0.14830845594406128,1.3348132371902466,0.09023642539978027,1.9851605892181396,0.11955520510673523,0.10739188641309738,0.12597255408763885,0.8929657340049744,0.8809540271759033
54,2250.0,,,,insightface_bbox,0.859661877155304,345.0326843261719,972.8259887695312,1724.0655517578125,2839.896240234375,0,0,0,1,1,1,1,1,0,0,0,0,0.09745926409959793,0.13722510635852814,0.09097188711166382,0.15183983743190765,1.3678430318832397,0.09572715312242508,1.5305380821228027,0.12232834100723267,0.12344822287559509,0.1463225781917572,0.7292174100875854,0.5496544241905212
