frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
42,1750.0,,,,insightface_bbox,0.799642026424408,279.9685363769531,453.6882019042969,971.652099609375,1358.212890625,0,0,0,0,1,1,1,1,0,0,0,0,0.09759564697742462,0.08131186664104462,0.14317406713962555,0.07337740808725357,0.24248170852661133,0.06901287287473679,0.30558791756629944,0.05605071410536766,0.11289964616298676,0.0906057208776474,0.5121104717254639,0.10902738571166992
43,1791.6666666666667,,,,insightface_bbox,0.799642026424408,279.9685363769531,453.6882019042969,971.652099609375,1358.212890625,0,0,0,1,1,1,1,1,0,0,0,0,0.0979536771774292,0.08440346270799637,0.150634303689003,0.07689216732978821,0.3062422275543213,0.07170344889163971,0.3660047650337219,0.05884377658367157,0.11408226191997528,0.09244765341281891,0.5027758479118347,0.10570701956748962
44,1833.3333333333333,,,,insightface_bbox,0.799642026424408,279.9685363769531,453.6882019042969,971.652099609375,1358.212890625,0,0,0,1,1,1,1,1,0,0,0,0,0.09806843101978302,0.0882173627614975,0.1319761723279953,0.08663132786750793,0.34833070635795593,0.07167275995016098,0.44839227199554443,0.06154310703277588,0.11563808470964432,0.1046210527420044,0.6394612789154053,0.12170728296041489
45,1875.0,,,,insightface_bbox,0.799642026424408,279.9685363769531,453.6882019042969,971.652099609375,1358.212890625,0,0,0,1,1,1,1,1,0,0,0,0,0.11483769118785858,0.10368333756923676,0.14346393942832947,0.10474692285060883,0.5107876062393188,0.08367516845464706,0.7370675802230835,0.06958962976932526,0.11757725477218628,0.12324165552854538,0.8836404085159302,0.14892011880874634
46,1916.6666666666667,,,,insightface_bbox,0.799642026424408,279.9685363769531,453.6882019042969,971.652099609375,1358.212890625,0,0,0,1,1,1,1,0,0,0,0,0,0.1364510953426361,0.12621165812015533,0.1562221795320511,0.1171826645731926,0.5045822858810425,0.08365112543106079,0.8726783990859985,0.07507719099521637,0.1170530840754509,0.13197803497314453,1.1501210927963257,0.22979533672332764
47,1958.3333333333333,,,,insightface_bbox,0.799642026424408,279.9685363769531,453.6882019042969,971.652099609375,1358.212890625,0,0,0,1,1,1,1,1,0,0,0,0,0.13892854750156403,0.13071542978286743,0.1548856645822525,0.11492657661437988,0.4917762875556946,0.08196894079446793,0.7948155403137207,0.07612462341785431,0.10782529413700104,0.13337774574756622,1.2586807012557983,0.2725561857223511
48,2000.0,,,,insightface_bbox,0.8190008997917175,284.3432312011719,456.11004638671875,972.16748046875,1378.4691162109375,0,0,0,1,1,1,1,1,0,0,0,0,0.10713738203048706,0.10105323791503906,0.11645476520061493,0.10165461152791977,0.4798331558704376,0.072563037276268,0.7233104109764099,0.06983687728643417,0.10560296475887299,0.12141638249158859,1.1779849529266357,0.17951452732086182
49,2041.6666666666665,,,,insightface_bbox,0.8190008997917175,284.3432312011719,456.11004638671875,972.16748046875,1378.4691162109375,0,0,0,1,1,1,1,1,0,0,0,0,0.1076238751411438,0.10054812580347061,0.12112456560134888,0.10176727175712585,0.4796781539916992,0.07313840091228485,0.7099378108978271,0.06903448700904846,0.10574906319379807,0.12122541666030884,1.1492810249328613,0.1790923774242401
50,2083.3333333333335,,,,insightface_bbox,0.8190008997917175,284.3432312011719,456.11004638671875,972.16748046875,1378.4691162109375,0,0,0,1,1,1,1,1,0,0,0,0,0.11545462906360626,0.10346707701683044,0.1291288137435913,0.1036030650138855,0.48708730936050415,0.07680059969425201,0.7167762517929077,0.07035312056541443,0.10723254084587097,0.12532161176204681,1.1900283098220825,0.1759614646434784
51,2125.0,,,,insightface_bbox,0.8190008997917175,284.3432312011719,456.11004638671875,972.16748046875,1378.4691162109375,0,0,0,1,1,1,1,0,0,0,0,0,0.10699139535427094,0.09296458959579468,0.1190614104270935,0.09763989597558975,0.3709478974342346,0.07040596008300781,0.6159276962280273,0.06542876362800598,0.10033087432384491,0.1234787330031395,1.1364531517028809,0.16852805018424988
52,2166.6666666666665,,,,insightface_bbox,0.8190008997917175,284.3432312011719,456.11004638671875,972.16748046875,1378.4691162109375,0,0,0,1,1,1,1,1,0,0,0,0,0.1241350844502449,0.09426075220108032,0.14892740547657013,0.09937864542007446,0.32700878381729126,0.08008615672588348,0.6249666213989258,0.06305298209190369,0.09512639790773392,0.12210536748170853,1.0515755414962769,0.15414181351661682
53,2208.3333333333335,,,,insightface_bbox,0.8190008997917175,284.3432312011719,456.11004638671875,972.16748046875,1378.4691162109375,0,0,0,0,1,1,1,0,0,0,0,0,0.13269394636154175,0.0862123891711235,0.1978609710931778,0.0847698450088501,0.20817117393016815,0.082731232047081,0.5452941656112671,0.0538548119366169,0.09696308523416519,0.10221412777900696,0.4801502227783203,0.09859398007392883
54,2250.0,,,,insightface_bbox,0.8126107454299927,272.0895080566406,465.6143798828125,964.0759887695312,1362.31591796875,0,0,0,1,1,1,1,0,0,0,0,0,0.12617804110050201,0.08584816753864288,0.19218502938747406,0.08735411614179611,0.22061726450920105,0.08300904929637909,0.615117609500885,0.05518535524606705,0.0958036556839943,0.10507604479789734,0.5330715775489807,0.10247159749269485
55,2291.6666666666665,,,,insightface_bbox,0.8126107454299927,272.0895080566406,465.6143798828125,964.0759887695312,1362.31591796875,0,0,0,0,1,1,1,0,0,0,0,0,0.12101613730192184,0.08229462802410126,0.19939804077148438,0.08039992302656174,0.13766053318977356,0.07816315442323685,0.4975396692752838,0.05184333026409149,0.09167098999023438,0.08775047212839127,0.21567432582378387,0.08670337498188019
56,2333.3333333333335,,,,insightface_bbox,0.8126107454299927,272.0895080566406,465.6143798828125,964.0759887695312,1362.31591796875,0,0,0,0,1,1,1,0,0,0,0,0,0.10816554725170135,0.0776703879237175,0.17820698022842407,0.07602917402982712,0.1602395474910736,0.06865914165973663,0.5270678400993347,0.05131018906831741,0.08222059160470963,0.08151483535766602,0.1835114061832428,0.07863187044858932
57,2375.0,,,,insightface_bbox,0.8126107454299927,272.0895080566406,465.6143798828125,964.0759887695312,1362.31591796875,0,0,0,0,1,1,1,0,0,0,0,0,0.08817228674888611,0.0677492767572403,0.14116209745407104,0.06173219904303551,0.1459812968969345,0.05324896052479744,0.3069254755973816,0.04496864601969719,0.07719886302947998,0.06674197316169739,0.10319291055202484,0.054952021688222885
58,2416.6666666666665,,,,insightface_bbox,0.8126107454299927,272.0895080566406,465.6143798828125,964.0759887695312,1362.31591796875,0,0,0,0,1,1,1,0,0,0,0,0,0.07359737902879715,0.057757146656513214,0.11834900081157684,0.050799399614334106,0.12063296139240265,0.04461338743567467,0.18800875544548035,0.04081377387046814,0.07832136750221252,0.056113459169864655,0.05679451301693916,0.0419192910194397
59,2458.3333333333335,,,,insightface_bbox,0.8126107454299927,272.0895080566406,465.6143798828125,964.0759887695312,1362.31591796875,0,0,0,0,1,1,1,0,0,0,0,0,0.0746246874332428,0.057781729847192764,0.1184457540512085,0.05075971037149429,0.12267516553401947,0.04498061165213585,0.19157476723194122,0.040306564420461655,0.07731932401657104,0.056058190762996674,0.05888507515192032,0.04230751097202301
60,2500.0,,,,insightface_bbox,0.8072786331176758,279.8933410644531,466.5594787597656,962.3405151367188,1354.2254638671875,0,0,0,0,1,1,1,0,0,0,0,0,0.07611668854951859,0.05587374418973923,0.11632277816534042,0.05871027335524559,0.11277350783348083,0.047248709946870804,0.23170840740203857,0.04405767098069191,0.07686296105384827,0.06996692717075348,0.08571181446313858,0.046065062284469604
61,2541.6666666666665,,,,insightface_bbox,0.8072786331176758,279.8933410644531,466.5594787597656,962.3405151367188,1354.2254638671875,0,0,0,0,1,1,1,0,0,0,0,0,0.0790376365184784,0.06039147078990936,0.12274414300918579,0.058046504855155945,0.12131898105144501,0.04817358776926994,0.24288398027420044,0.04445389658212662,0.07903644442558289,0.0673099011182785,0.08773616701364517,0.04768930748105049
62,2583.3333333333335,,,,insightface_bbox,0.8072786331176758,279.8933410644531,466.5594787597656,962.3405151367188,1354.2254638671875,0,0,0,0,1,1,1,0,0,0,0,0,0.07675358653068542,0.05879094824194908,0.11926773935556412,0.05681309849023819,0.12214751541614532,0.04612627997994423,0.24307328462600708,0.043823715299367905,0.07817849516868591,0.0666368305683136,0.08978142589330673,0.04764590039849281
63,2625.0,,,,insightface_bbox,0.8072786331176758,279.8933410644531,466.5594787597656,962.3405151367188,1354.2254638671875,0,0,0,0,1,1,1,0,0,0,0,0,0.0748274177312851,0.057542480528354645,0.11588184535503387,0.05340738222002983,0.11864807456731796,0.04465177655220032,0.23359298706054688,0.04172152280807495,0.07794666290283203,0.06377023458480835,0.07699259370565414,0.04420611634850502
64,2666.6666666666665,,,,insightface_bbox,0.8072786331176758,279.8933410644531,466.5594787597656,962.3405151367188,1354.2254638671875,0,0,0,0,1,1,1,0,0,0,0,0,0.07475656270980835,0.05708208680152893,0.1155768632888794,0.05224016308784485,0.1087692379951477,0.04248042404651642,0.2084985226392746,0.04085083305835724,0.07819996029138565,0.06167016550898552,0.06499600410461426,0.04287481680512428
65,2708.3333333333335,,,,insightface_bbox,0.8072786331176758,279.8933410644531,466.5594787597656,962.3405151367188,1354.2254638671875,0,0,0,0,1,1,1,0,0,0,0,0,0.07628590613603592,0.06062531843781471,0.11933953315019608,0.055402036756277084,0.13331779837608337,0.04581180214881897,0.2411678582429886,0.04339894279837608,0.08065713942050934,0.0640893280506134,0.08240360766649246,0.04492085799574852
66,2750.0,,,,insightface_bbox,0.7895866632461548,288.9877624511719,468.8089904785156,959.7936401367188,1341.28955078125,0,0,0,1,1,1,0,0,0,0,0,0,0.07171473652124405,0.05904175341129303,0.12050634622573853,0.05733628198504448,0.13131101429462433,0.04921501874923706,0.1904318928718567,0.04727616906166077,0.09748399257659912,0.06910688430070877,0.06887581944465637,0.043104831129312515
67,2791.6666666666665,,,,insightface_bbox,0.7895866632461548,288.9877624511719,468.8089904785156,959.7936401367188,1341.28955078125,0,0,0,1,1,1,0,1,0,0,0,0,0.07146083563566208,0.05921134352684021,0.12656161189079285,0.057316854596138,0.1479376256465912,0.050227995961904526,0.20844018459320068,0.046881988644599915,0.09517308324575424,0.0697828158736229,0.06768903881311417,0.04121791571378708
