frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
30,1250.0,,,,insightface_bbox,0.8251017332077026,192.32388305664062,529.8920288085938,872.9286499023438,1397.2847900390625,0,0,0,0,0,1,0,0,0,0,0,0,0.028766818344593048,0.020387273281812668,0.028468582779169083,0.01775985211133957,0.01724386215209961,0.01689467579126358,0.02062917686998844,0.020705610513687134,0.062132999300956726,0.050501517951488495,0.014061063528060913,0.021647609770298004
31,1291.6666666666667,,,,insightface_bbox,0.8251017332077026,192.32388305664062,529.8920288085938,872.9286499023438,1397.2847900390625,0,0,0,0,0,1,0,0,0,0,0,0,0.03179509937763214,0.022853175178170204,0.032362937927246094,0.01951012760400772,0.019702604040503502,0.018694480881094933,0.02668316476047039,0.021862221881747246,0.06799225509166718,0.05256855860352516,0.015470991842448711,0.022754352539777756
32,1333.3333333333333,,,,insightface_bbox,0.8251017332077026,192.32388305664062,529.8920288085938,872.9286499023438,1397.2847900390625,0,0,0,0,0,1,0,0,0,0,0,0,0.030132442712783813,0.022563181817531586,0.03329038619995117,0.019076265394687653,0.019889988005161285,0.019059056416153908,0.026948796585202217,0.02121392823755741,0.07009164988994598,0.0511007159948349,0.015240812674164772,0.02143838256597519
33,1375.0,,,,insightface_bbox,0.8251017332077026,192.32388305664062,529.8920288085938,872.9286499023438,1397.2847900390625,0,0,0,0,0,1,0,0,0,0,0,0,0.03280528262257576,0.024325056001544,0.036431796848773956,0.02052871510386467,0.021826256066560745,0.020678499713540077,0.034575074911117554,0.022088272497057915,0.07414845377206802,0.053299181163311005,0.017449676990509033,0.023369915783405304
34,1416.6666666666667,,,,insightface_bbox,0.8251017332077026,192.32388305664062,529.8920288085938,872.9286499023438,1397.2847900390625,0,0,0,0,0,1,0,0,0,0,0,0,0.03452620282769203,0.027081362903118134,0.04283440113067627,0.022489411756396294,0.028747089207172394,0.02420453540980816,0.048054590821266174,0.02313501387834549,0.08017190545797348,0.05415205657482147,0.020288746803998947,0.024215716868638992
35,1458.3333333333333,,,,insightface_bbox,0.8251017332077026,192.32388305664062,529.8920288085938,872.9286499023438,1397.2847900390625,0,0,0,0,0,1,0,1,0,0,0,0,0.0362214520573616,0.029260842129588127,0.048546575009822845,0.02454431727528572,0.03322796896100044,0.02776567079126835,0.05783279240131378,0.02508956752717495,0.0909854918718338,0.05756277218461037,0.025517836213111877,0.025702640414237976
36,1500.0,,,,insightface_bbox,0.830847442150116,190.1440887451172,530.3507080078125,872.4503173828125,1397.6943359375,0,0,0,0,0,1,0,1,0,0,0,0,0.03722020611166954,0.03126935288310051,0.052764344960451126,0.02729436568915844,0.04272454231977463,0.030177608132362366,0.07898475974798203,0.026368768885731697,0.08824260532855988,0.056408315896987915,0.03122212365269661,0.02675074152648449
37,1541.6666666666667,,,,insightface_bbox,0.830847442150116,190.1440887451172,530.3507080078125,872.4503173828125,1397.6943359375,0,0,0,0,1,1,0,1,0,0,0,0,0.0403149351477623,0.03630271553993225,0.06377215683460236,0.032443732023239136,0.0678582563996315,0.03511200472712517,0.1239970251917839,0.03079616278409958,0.10703311115503311,0.06418778002262115,0.03401569277048111,0.029216792434453964
38,1583.3333333333333,,,,insightface_bbox,0.830847442150116,190.1440887451172,530.3507080078125,872.4503173828125,1397.6943359375,0,0,0,0,1,1,0,1,0,0,0,0,0.039500318467617035,0.035196445882320404,0.06219593435525894,0.03191233426332474,0.06569928675889969,0.034390635788440704,0.11959709972143173,0.03057846799492836,0.10328324139118195,0.06333408504724503,0.036040548235177994,0.028959261253476143
39,1625.0,,,,insightface_bbox,0.830847442150116,190.1440887451172,530.3507080078125,872.4503173828125,1397.6943359375,0,0,0,0,1,1,1,1,0,1,0,0,0.040002234280109406,0.03755313903093338,0.06559129059314728,0.03583677113056183,0.08593173325061798,0.03660590201616287,0.16052605211734772,0.034352079033851624,0.13155324757099152,0.07304278016090393,0.03258752450346947,0.03195507451891899
40,1666.6666666666667,,,,insightface_bbox,0.830847442150116,190.1440887451172,530.3507080078125,872.4503173828125,1397.6943359375,0,0,0,0,1,1,1,1,0,1,0,1,0.03941427171230316,0.03747168555855751,0.06911882013082504,0.03770912438631058,0.09437410533428192,0.03925032168626785,0.16591861844062805,0.03769597411155701,0.1475486308336258,0.07904227077960968,0.03448881581425667,0.03322403505444527
41,1708.3333333333333,,,,insightface_bbox,0.830847442150116,190.1440887451172,530.3507080078125,872.4503173828125,1397.6943359375,0,0,0,1,1,1,1,1,1,1,1,1,0.041148893535137177,0.041397418826818466,0.07396750897169113,0.04254957661032677,0.12001055479049683,0.04260442778468132,0.22057175636291504,0.04439280927181244,0.20182035863399506,0.09644106775522232,0.03258814290165901,0.03811580687761307
42,1750.0,,,,insightface_bbox,0.8239995241165161,190.54550170898438,537.434814453125,874.6966552734375,1401.07373046875,0,0,0,1,1,1,1,1,1,1,1,1,0.038566309958696365,0.03671107441186905,0.06922820210456848,0.04033990204334259,0.10966523736715317,0.04120180010795593,0.21544259786605835,0.04302261024713516,0.19219502806663513,0.09188723564147949,0.03086453676223755,0.03605739027261734
