frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
39,1625.0,,,,insightface_bbox,0.8494194746017456,315.2603759765625,434.6595153808594,900.45947265625,1211.1978759765625,0,0,0,1,1,1,1,1,0,0,0,0,0.0726650208234787,0.08130644261837006,0.11287136375904083,0.07279680669307709,0.24353155493736267,0.07133270800113678,1.4651161432266235,0.05175918713212013,0.08832122385501862,0.061245739459991455,0.21370647847652435,0.08532430976629257
40,1666.6666666666667,,,,insightface_bbox,0.8494194746017456,315.2603759765625,434.6595153808594,900.45947265625,1211.1978759765625,0,0,0,1,1,1,1,1,0,0,0,0,0.07134166359901428,0.08014483749866486,0.11138314008712769,0.07397307455539703,0.242956280708313,0.07369086891412735,1.4659883975982666,0.052641406655311584,0.08684750646352768,0.06162022799253464,0.23184938728809357,0.08605186641216278
41,1708.3333333333333,,,,insightface_bbox,0.8494194746017456,315.2603759765625,434.6595153808594,900.45947265625,1211.1978759765625,0,0,0,1,1,1,1,1,0,0,0,0,0.06862951070070267,0.07622138410806656,0.10601934045553207,0.0724460631608963,0.2569473385810852,0.07066121697425842,1.5376323461532593,0.050922691822052,0.0818808302283287,0.060972388833761215,0.29940563440322876,0.08990485966205597
42,1750.0,,,,insightface_bbox,0.827074408531189,318.89306640625,429.7035217285156,904.267333984375,1207.0052490234375,0,0,0,1,1,1,1,1,0,0,0,0,0.08073882758617401,0.09130531549453735,0.10371735692024231,0.0795348659157753,0.681878387928009,0.0628240555524826,1.6733529567718506,0.05808185786008835,0.0822138860821724,0.06091202050447464,0.2794448137283325,0.09842240810394287
43,1791.6666666666667,,,,insightface_bbox,0.827074408531189,318.89306640625,429.7035217285156,904.267333984375,1207.0052490234375,0,0,0,1,1,1,1,1,0,0,0,0,0.08787930756807327,0.09961255639791489,0.1087094396352768,0.0880664512515068,0.8126939535140991,0.06801757961511612,1.7622219324111938,0.06388141214847565,0.08288037776947021,0.06591617316007614,0.4172520041465759,0.11614490300416946
44,1833.3333333333333,,,,insightface_bbox,0.827074408531189,318.89306640625,429.7035217285156,904.267333984375,1207.0052490234375,0,0,0,1,1,1,1,1,0,0,0,0,0.10005631297826767,0.10871674120426178,0.11683067679405212,0.10645106434822083,1.0897772312164307,0.08259210735559464,1.8807600736618042,0.07874288409948349,0.08822359889745712,0.07534654438495636,0.7768357396125793,0.15707148611545563
45,1875.0,,,,insightface_bbox,0.827074408531189,318.89306640625,429.7035217285156,904.267333984375,1207.0052490234375,0,0,0,1,1,1,1,1,0,0,0,0,0.10349375009536743,0.11112169921398163,0.1191193237900734,0.11043794453144073,1.1735042333602905,0.08629472553730011,1.9643549919128418,0.08122986555099487,0.0870283767580986,0.07914887368679047,0.847324788570404,0.1753688007593155
46,1916.6666666666667,,,,insightface_bbox,0.827074408531189,318.89306640625,429.7035217285156,904.267333984375,1207.0052490234375,0,0,0,1,1,1,1,1,0,0,0,0,0.10590008646249771,0.1115260124206543,0.1238122507929802,0.11507362872362137,1.2800908088684082,0.08976776152849197,2.089843511581421,0.08545265346765518,0.09165023267269135,0.08030571043491364,0.9627621173858643,0.2008969485759735
47,1958.3333333333333,,,,insightface_bbox,0.827074408531189,318.89306640625,429.7035217285156,904.267333984375,1207.0052490234375,0,0,0,1,1,1,1,1,0,0,0,0,0.10549246519804001,0.11027692258358002,0.12271648645401001,0.11325151473283768,1.2487561702728271,0.0898742601275444,2.0902462005615234,0.08405975997447968,0.09349086880683899,0.08099489659070969,0.9695878624916077,0.1982809454202652
48,2000.0,,,,insightface_bbox,0.8492320775985718,323.6828308105469,433.8991394042969,905.96337890625,1226.6180419921875,0,0,0,1,1,1,1,1,0,0,0,0,0.10536608099937439,0.10879161953926086,0.125135138630867,0.10697874426841736,1.02902090549469,0.08766016364097595,2.075068712234497,0.080948106944561,0.09079849720001221,0.08226649463176727,1.0724414587020874,0.21697299182415009
