frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
40,1666.6666666666667,,,,insightface_bbox,0.8297594785690308,396.4034729003906,1081.127197265625,1737.7406005859375,2824.78564453125,0,0,0,0,0,0,0,0,0,0,0,0,0.028760163113474846,0.025294050574302673,0.03100268542766571,0.02107064425945282,0.019891180098056793,0.019871538504958153,0.019449736922979355,0.0231214240193367,0.05571833252906799,0.0469137504696846,0.01916438527405262,0.02389584481716156
41,1708.3333333333333,,,,insightface_bbox,0.8297594785690308,396.4034729003906,1081.127197265625,1737.7406005859375,2824.78564453125,0,0,0,0,0,0,0,0,0,0,0,0,0.027599051594734192,0.023339521139860153,0.03015829250216484,0.01916404813528061,0.01895967498421669,0.01828829012811184,0.01617729477584362,0.021532949060201645,0.0534815788269043,0.04397605359554291,0.014231773093342781,0.021691694855690002
42,1750.0,,,,insightface_bbox,0.8343219757080078,392.9242858886719,1073.2301025390625,1739.6932373046875,2816.45166015625,0,0,0,0,0,0,0,0,0,0,0,0,0.030106447637081146,0.02624610625207424,0.0420692041516304,0.02287091687321663,0.019738880917429924,0.024068549275398254,0.019318202510476112,0.025490019470453262,0.058723971247673035,0.05021396279335022,0.0193727295845747,0.023783527314662933
43,1791.6666666666667,,,,insightface_bbox,0.8343219757080078,392.9242858886719,1073.2301025390625,1739.6932373046875,2816.45166015625,0,0,0,0,0,0,0,0,0,0,0,0,0.03199422359466553,0.02813970297574997,0.04572739824652672,0.025041889399290085,0.021282562986016273,0.026874590665102005,0.024427780881524086,0.027139710262417793,0.05891016870737076,0.053355053067207336,0.02986769750714302,0.02850170060992241
44,1833.3333333333333,,,,insightface_bbox,0.8343219757080078,392.9242858886719,1073.2301025390625,1739.6932373046875,2816.45166015625,0,0,0,0,0,0,0,0,0,0,0,0,0.030608931556344032,0.027189500629901886,0.04246016964316368,0.024139203131198883,0.020348109304904938,0.02495880052447319,0.022365819662809372,0.026225149631500244,0.05751446634531021,0.05203266069293022,0.02489210106432438,0.026928264647722244
45,1875.0,,,,insightface_bbox,0.8343219757080078,392.9242858886719,1073.2301025390625,1739.6932373046875,2816.45166015625,0,0,0,0,0,0,0,0,0,0,0,0,0.02999129891395569,0.025280723348259926,0.039036475121974945,0.02290322445333004,0.021361660212278366,0.022265594452619553,0.023816032335162163,0.024485748261213303,0.05788741633296013,0.051478590816259384,0.01919986493885517,0.023206287994980812
46,1916.6666666666667,,,,insightface_bbox,0.8343219757080078,392.9242858886719,1073.2301025390625,1739.6932373046875,2816.45166015625,0,0,0,0,0,0,0,0,0,0,0,0,0.03049175813794136,0.025301670655608177,0.038046807050704956,0.021956667304039,0.021801546216011047,0.02086789347231388,0.02472524717450142,0.023904725909233093,0.059849176555871964,0.050961241126060486,0.01448937226086855,0.02129187434911728
47,1958.3333333333333,,,,insightface_bbox,0.8343219757080078,392.9242858886719,1073.2301025390625,1739.6932373046875,2816.45166015625,0,0,0,0,0,0,0,0,0,0,0,0,0.03046945109963417,0.025133877992630005,0.03753624111413956,0.021455448120832443,0.022129837423563004,0.02009531855583191,0.02465328574180603,0.023460017517209053,0.05946013703942299,0.05052156746387482,0.012647390365600586,0.020363643765449524
48,2000.0,,,,insightface_bbox,0.8316525220870972,389.81976318359375,1062.6737060546875,1729.8828125,2815.74560546875,0,0,0,0,0,0,0,0,0,0,0,0,0.029415283352136612,0.025697506964206696,0.027756402269005775,0.020125320181250572,0.02080453187227249,0.017557449638843536,0.019167151302099228,0.02202422358095646,0.05574652925133705,0.04434315115213394,0.012095090001821518,0.022591164335608482
49,2041.6666666666665,,,,insightface_bbox,0.8316525220870972,389.81976318359375,1062.6737060546875,1729.8828125,2815.74560546875,0,0,0,0,0,0,0,0,0,0,0,0,0.029142774641513824,0.024134930223226547,0.028788644820451736,0.018850255757570267,0.02080359309911728,0.016691792756319046,0.01731547899544239,0.021270642057061195,0.05388924852013588,0.0424688383936882,0.009386000223457813,0.020569104701280594
