frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
32,1333.3333333333333,,,,insightface_bbox,0.8763079643249512,470.7410888671875,1082.832275390625,1755.2252197265625,2761.053466796875,0,0,0,1,1,1,1,1,1,1,1,1,0.06794877350330353,0.07717215269804001,0.16562694311141968,0.0946216955780983,0.6705209612846375,0.11914011836051941,0.41492727398872375,0.10760792344808578,0.5582865476608276,0.1481884866952896,0.07795734703540802,0.0951952114701271
33,1375.0,,,,insightface_bbox,0.8763079643249512,470.7410888671875,1082.832275390625,1755.2252197265625,2761.053466796875,0,0,0,1,1,1,1,1,1,1,1,1,0.06486830115318298,0.07537369430065155,0.1516007035970688,0.09184759110212326,0.6752726435661316,0.11018664389848709,0.43817341327667236,0.10639464855194092,0.5629279613494873,0.153805673122406,0.07414772361516953,0.0912185087800026
34,1416.6666666666667,,,,insightface_bbox,0.8763079643249512,470.7410888671875,1082.832275390625,1755.2252197265625,2761.053466796875,0,0,0,1,1,1,1,1,1,1,1,1,0.06449511647224426,0.07572519779205322,0.16514845192432404,0.09229353070259094,0.6529994010925293,0.10986903309822083,0.4702572822570801,0.10589906573295593,0.5272013545036316,0.1547454595565796,0.07078282535076141,0.09129732847213745
35,1458.3333333333333,,,,insightface_bbox,0.8763079643249512,470.7410888671875,1082.832275390625,1755.2252197265625,2761.053466796875,0,0,0,1,1,1,1,1,1,1,1,1,0.06374622136354446,0.07684070616960526,0.18462684750556946,0.09326542913913727,0.6590287685394287,0.11336427181959152,0.46375948190689087,0.10920359194278717,0.5433285236358643,0.15503112971782684,0.07421857118606567,0.09233564883470535
36,1500.0,,,,insightface_bbox,0.8653532266616821,471.1518249511719,1076.5745849609375,1722.5889892578125,2754.279052734375,0,0,0,1,1,1,1,1,1,1,1,1,0.06274138391017914,0.07965240627527237,0.17519879341125488,0.10571429133415222,0.7731916904449463,0.12402758747339249,0.5597177743911743,0.13107581436634064,0.5178225040435791,0.1466292142868042,0.1359735131263733,0.09677667915821075
37,1541.6666666666667,,,,insightface_bbox,0.8653532266616821,471.1518249511719,1076.5745849609375,1722.5889892578125,2754.279052734375,0,0,0,1,1,1,1,1,1,1,1,1,0.061823613941669464,0.07813428342342377,0.1688360571861267,0.10062672942876816,0.7225806713104248,0.11698327958583832,0.5227373838424683,0.12541145086288452,0.5483227968215942,0.14966590702533722,0.10510589182376862,0.08963632583618164
38,1583.3333333333333,,,,insightface_bbox,0.8653532266616821,471.1518249511719,1076.5745849609375,1722.5889892578125,2754.279052734375,0,0,0,1,1,1,0,1,1,1,1,1,0.056171007454395294,0.07280789315700531,0.16950097680091858,0.09348437190055847,0.574188768863678,0.11299633234739304,0.4535898268222809,0.11738207936286926,0.5290783047676086,0.16996365785598755,0.07661187648773193,0.08366116136312485
39,1625.0,,,,insightface_bbox,0.8653532266616821,471.1518249511719,1076.5745849609375,1722.5889892578125,2754.279052734375,0,0,0,1,1,1,0,1,1,1,1,1,0.05727583169937134,0.07351367920637131,0.18781206011772156,0.09402211755514145,0.5478514432907104,0.11542944610118866,0.45396876335144043,0.1164734810590744,0.5093913078308105,0.1723872721195221,0.07690935581922531,0.08355720341205597
40,1666.6666666666667,,,,insightface_bbox,0.8653532266616821,471.1518249511719,1076.5745849609375,1722.5889892578125,2754.279052734375,0,0,0,1,1,1,0,1,1,1,1,1,0.05345592647790909,0.07006222009658813,0.1681416630744934,0.09195490181446075,0.5087261199951172,0.11187241971492767,0.5015089511871338,0.11174018681049347,0.42100879549980164,0.17999514937400818,0.10086359083652496,0.08372347801923752
41,1708.3333333333333,,,,insightface_bbox,0.8653532266616821,471.1518249511719,1076.5745849609375,1722.5889892578125,2754.279052734375,0,0,0,1,1,1,0,1,1,1,1,1,0.05602717027068138,0.06886299699544907,0.211927592754364,0.09150192886590958,0.430795282125473,0.12120470404624939,0.42080360651016235,0.11255006492137909,0.4220157563686371,0.20008057355880737,0.08103370666503906,0.0812620297074318
