frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
57,2375.0,,,,insightface_bbox,0.7658867835998535,389.0224304199219,698.9322509765625,1722.579345703125,2567.005615234375,1,1,0,0,1,1,0,1,0,0,0,0,0.34583574533462524,0.41279029846191406,0.10345014929771423,0.14487051963806152,0.5882133841514587,0.08446983993053436,0.9984911680221558,0.09107052534818649,0.1112154871225357,0.2152492105960846,0.045376256108284,0.22720345854759216
58,2416.6666666666665,,,,insightface_bbox,0.7658867835998535,389.0224304199219,698.9322509765625,1722.579345703125,2567.005615234375,1,1,0,0,1,1,0,1,0,0,0,0,0.32205677032470703,0.3659517765045166,0.09922553598880768,0.14275126159191132,0.49256443977355957,0.08481066673994064,1.0226635932922363,0.09153977781534195,0.10524763911962509,0.21895593404769897,0.056774385273456573,0.26867854595184326
59,2458.3333333333335,,,,insightface_bbox,0.7658867835998535,389.0224304199219,698.9322509765625,1722.579345703125,2567.005615234375,1,1,0,0,1,1,0,1,0,0,0,0,0.2501085698604584,0.283930242061615,0.08940005302429199,0.1340021789073944,0.41863784193992615,0.07654859870672226,0.9815341830253601,0.08689683675765991,0.09698419272899628,0.19134995341300964,0.057854682207107544,0.2539757192134857
60,2500.0,,,,insightface_bbox,0.771640419960022,382.00927734375,681.0203857421875,1724.9967041015625,2580.9619140625,1,1,0,0,1,1,0,1,0,0,0,0,0.21868181228637695,0.260640949010849,0.08269845694303513,0.11713247746229172,0.40155595541000366,0.062301166355609894,0.8414027690887451,0.06812067329883575,0.08527033776044846,0.14676141738891602,0.03799078240990639,0.16387280821800232
61,2541.6666666666665,,,,insightface_bbox,0.771640419960022,382.00927734375,681.0203857421875,1724.9967041015625,2580.9619140625,0,0,0,0,1,1,0,1,0,0,0,0,0.17695792019367218,0.21035975217819214,0.07690213620662689,0.10531417280435562,0.4002070128917694,0.056791648268699646,0.7024645805358887,0.0645398199558258,0.08677637577056885,0.1322593092918396,0.027222363278269768,0.12057270109653473
62,2583.3333333333335,,,,insightface_bbox,0.771640419960022,382.00927734375,681.0203857421875,1724.9967041015625,2580.9619140625,0,0,0,0,1,1,1,1,0,0,0,0,0.1557646542787552,0.20236340165138245,0.08173491060733795,0.10795596987009048,0.4455685615539551,0.05555622652173042,0.6520125865936279,0.06655793637037277,0.0870993584394455,0.1328742951154709,0.0350349135696888,0.11610236018896103
63,2625.0,,,,insightface_bbox,0.771640419960022,382.00927734375,681.0203857421875,1724.9967041015625,2580.9619140625,0,0,0,1,1,1,1,1,0,0,0,0,0.13204601407051086,0.20006239414215088,0.08842094242572784,0.11376336216926575,0.5206323862075806,0.05629587918519974,0.42475414276123047,0.07373020797967911,0.10171189904212952,0.1320025473833084,0.04592357575893402,0.07905956357717514
64,2666.6666666666665,,,,insightface_bbox,0.771640419960022,382.00927734375,681.0203857421875,1724.9967041015625,2580.9619140625,0,0,0,1,1,1,1,1,0,0,0,0,0.11250574886798859,0.18586623668670654,0.09113526344299316,0.11940479278564453,0.6131213307380676,0.05789821967482567,0.4254242181777954,0.08163716644048691,0.10884534567594528,0.13234038650989532,0.06782733649015427,0.07982459664344788
65,2708.3333333333335,,,,insightface_bbox,0.771640419960022,382.00927734375,681.0203857421875,1724.9967041015625,2580.9619140625,0,0,0,1,1,1,1,1,0,0,0,0,0.10783624649047852,0.17462220788002014,0.09119342267513275,0.11547673493623734,0.646754264831543,0.05785110965371132,0.4084036946296692,0.08171577751636505,0.10931065678596497,0.12573650479316711,0.06632476300001144,0.07734764367341995
66,2750.0,,,,insightface_bbox,0.7892559170722961,372.8682861328125,693.9240112304688,1721.8916015625,2551.703857421875,0,0,0,1,1,1,1,1,0,0,0,0,0.11789928376674652,0.19279810786247253,0.10311460494995117,0.12552176415920258,0.6800976991653442,0.06283599138259888,0.47533664107322693,0.08859629929065704,0.11785775423049927,0.1384270340204239,0.08739641308784485,0.0962563157081604
