frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
50,2083.3333333333335,,,,insightface_bbox,0.8274881839752197,337.71014404296875,1067.70556640625,1742.6689453125,2879.253662109375,0,0,0,0,0,1,0,0,0,0,0,0,0.04927711933851242,0.036411743611097336,0.05900304391980171,0.06285859644412994,0.03229421377182007,0.03888387233018875,0.12932604551315308,0.03635597974061966,0.05729343369603157,0.07766994833946228,0.12228413671255112,0.0582582950592041
51,2125.0,,,,insightface_bbox,0.8274881839752197,337.71014404296875,1067.70556640625,1742.6689453125,2879.253662109375,0,0,0,0,0,0,0,0,0,0,0,0,0.07771360874176025,0.06367535144090652,0.09386368095874786,0.1491934359073639,0.053431421518325806,0.054083772003650665,0.2178771197795868,0.055412255227565765,0.08082672208547592,0.09220404922962189,0.10327324271202087,0.07946914434432983
52,2166.6666666666665,,,,insightface_bbox,0.8274881839752197,337.71014404296875,1067.70556640625,1742.6689453125,2879.253662109375,0,0,0,0,0,0,0,0,0,0,0,0,0.06381110846996307,0.05033518746495247,0.0787384882569313,0.08845680952072144,0.038268428295850754,0.05002124235033989,0.1661725640296936,0.04272577166557312,0.06266836822032928,0.08087284117937088,0.17433620989322662,0.09238450229167938
53,2208.3333333333335,,,,insightface_bbox,0.8274881839752197,337.71014404296875,1067.70556640625,1742.6689453125,2879.253662109375,0,0,0,0,0,0,0,0,0,0,0,0,0.02762642875313759,0.02280995436012745,0.046502918004989624,0.026290912181138992,0.014252353459596634,0.02141614444553852,0.02997565269470215,0.022288532927632332,0.06016068160533905,0.046716559678316116,0.004988980945199728,0.020199192687869072
54,2250.0,,,,insightface_bbox,0.8396640419960022,309.04339599609375,1039.723388671875,1711.8431396484375,2922.760009765625,0,0,0,0,0,0,0,0,0,0,0,0,0.028141651302576065,0.021034296602010727,0.04020075872540474,0.02491077035665512,0.012381913140416145,0.023393863812088966,0.02142971195280552,0.021384280174970627,0.05386132374405861,0.045087505131959915,0.008439986035227776,0.022810235619544983
55,2291.6666666666665,,,,insightface_bbox,0.8396640419960022,309.04339599609375,1039.723388671875,1711.8431396484375,2922.760009765625,0,0,0,0,0,0,0,0,0,0,0,0,0.030560173094272614,0.02432113327085972,0.05092661455273628,0.036267075687646866,0.015417602844536304,0.037481244653463364,0.03399477154016495,0.027395086362957954,0.04584033414721489,0.05497400090098381,0.10120153427124023,0.06296855211257935
56,2333.3333333333335,,,,insightface_bbox,0.8396640419960022,309.04339599609375,1039.723388671875,1711.8431396484375,2922.760009765625,0,0,0,0,0,0,0,0,0,0,0,0,0.040867723524570465,0.03359823301434517,0.06132272630929947,0.05941025912761688,0.023424915969371796,0.03417037054896355,0.08810647577047348,0.030552903190255165,0.055617060512304306,0.06445445865392685,0.0811188593506813,0.05730947479605675
57,2375.0,,,,insightface_bbox,0.8396640419960022,309.04339599609375,1039.723388671875,1711.8431396484375,2922.760009765625,0,0,0,0,0,0,0,0,0,0,0,0,0.05021275579929352,0.04064564406871796,0.07046330720186234,0.0801670253276825,0.0316518098115921,0.039195798337459564,0.11246570944786072,0.03710494935512543,0.0663709044456482,0.07217268645763397,0.0743885487318039,0.05716572701931
58,2416.6666666666665,,,,insightface_bbox,0.8396640419960022,309.04339599609375,1039.723388671875,1711.8431396484375,2922.760009765625,0,0,0,0,0,0,0,0,0,0,0,0,0.03489602729678154,0.026576576754450798,0.05193929374217987,0.04236842691898346,0.015364793129265308,0.03829527273774147,0.027568180114030838,0.029518509283661842,0.05735285207629204,0.05945691838860512,0.04776826500892639,0.04188598692417145
59,2458.3333333333335,,,,insightface_bbox,0.8396640419960022,309.04339599609375,1039.723388671875,1711.8431396484375,2922.760009765625,0,0,0,0,0,0,0,0,0,0,0,0,0.032409027218818665,0.02551274187862873,0.05231540650129318,0.03779276832938194,0.013338875956833363,0.0438094437122345,0.02106313407421112,0.028074346482753754,0.05688626319169998,0.05940692871809006,0.04171939194202423,0.0412680022418499
