frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
30,1.0,,,,insightface_bbox,0.6792868375778198,1070.6666259765625,1011.408935546875,2064.0,2748.039794921875,0,0,0,0,0,0,0,0,0,0,0,0,0.04387218505144119,0.026745211333036423,0.05778636038303375,0.020043963566422462,0.00849216803908348,0.016051292419433594,0.014678345993161201,0.0375513955950737,0.09410849213600159,0.0669061467051506,0.008998913690447807,0.037081528455019
31,1.0333333333333334,,,,insightface_bbox,0.6792868375778198,1070.6666259765625,1011.408935546875,2064.0,2748.039794921875,0,0,0,0,0,0,0,0,0,0,0,0,0.03259045630693436,0.020571675151586533,0.039509065449237823,0.015086289495229721,0.00775948679074645,0.012784874998033047,0.014108944684267044,0.02837701514363289,0.0854291096329689,0.055210866034030914,0.005543236620724201,0.028528792783617973
32,1.0666666666666667,,,,insightface_bbox,0.6792868375778198,1070.6666259765625,1011.408935546875,2064.0,2748.039794921875,0,0,0,0,0,0,0,0,0,0,0,0,0.031503502279520035,0.0193011611700058,0.036005809903144836,0.01404104195535183,0.008302118629217148,0.013096306473016739,0.013624531216919422,0.02666190080344677,0.08104647696018219,0.05328685790300369,0.007064886391162872,0.031258851289749146
33,1.1,,,,insightface_bbox,0.6792868375778198,1070.6666259765625,1011.408935546875,2064.0,2748.039794921875,0,0,0,0,0,0,0,0,0,0,0,0,0.03470266982913017,0.02098666876554489,0.04139959439635277,0.014232741668820381,0.008359192870557308,0.013440093025565147,0.013626771979033947,0.024938618764281273,0.07325835525989532,0.04864509403705597,0.007626959588378668,0.03355718404054642
34,1.1333333333333333,,,,insightface_bbox,0.6792868375778198,1070.6666259765625,1011.408935546875,2064.0,2748.039794921875,0,0,0,0,0,0,0,0,0,0,0,0,0.03861529752612114,0.02368749864399433,0.043897636234760284,0.016336921602487564,0.009167724289000034,0.014469606801867485,0.015635259449481964,0.02589646354317665,0.07142726331949234,0.04938529431819916,0.009384294040501118,0.03616523742675781
35,1.1666666666666667,,,,insightface_bbox,0.6792868375778198,1070.6666259765625,1011.408935546875,2064.0,2748.039794921875,0,0,0,0,0,0,0,0,0,0,0,0,0.05752602219581604,0.035996776074171066,0.06824000179767609,0.022986222058534622,0.010257773101329803,0.020610688254237175,0.017636848613619804,0.028942132368683815,0.07171204686164856,0.0521211251616478,0.02175668254494667,0.04390357434749603
36,1.2,,,,insightface_bbox,0.6607796549797058,1071.3570556640625,978.8439331054688,2064.0,2755.891357421875,0,0,0,0,0,0,0,0,0,0,0,0,0.07068298012018204,0.04919789731502533,0.06595586240291595,0.03316818177700043,0.013603069819509983,0.02525300718843937,0.04000356048345566,0.03273724019527435,0.07761090248823166,0.0728328675031662,0.02765674516558647,0.05248972028493881
37,1.2333333333333334,,,,insightface_bbox,0.6607796549797058,1071.3570556640625,978.8439331054688,2064.0,2755.891357421875,0,0,0,0,0,0,0,0,0,0,0,0,0.0656873881816864,0.041882000863552094,0.0878991186618805,0.02442445419728756,0.010907971300184727,0.01994776353240013,0.01827559992671013,0.0307745523750782,0.08118574321269989,0.06286554783582687,0.010916022583842278,0.04022324085235596
38,1.2666666666666666,,,,insightface_bbox,0.6607796549797058,1071.3570556640625,978.8439331054688,2064.0,2755.891357421875,0,0,0,0,0,0,0,0,0,0,0,0,0.07495412230491638,0.04751351475715637,0.09705908596515656,0.029535934329032898,0.013887043111026287,0.023842470720410347,0.02468937821686268,0.03711980581283569,0.08266402781009674,0.06411370635032654,0.017954468727111816,0.047325409948825836
39,1.3,,,,insightface_bbox,0.6607796549797058,1071.3570556640625,978.8439331054688,2064.0,2755.891357421875,0,0,0,0,0,0,0,0,0,0,0,0,0.07135984301567078,0.05067446827888489,0.10015454143285751,0.036655232310295105,0.019471485167741776,0.02892911434173584,0.0472564771771431,0.045407120138406754,0.08782914280891418,0.0761554092168808,0.026073023676872253,0.058036815375089645
40,1.3333333333333333,,,,insightface_bbox,0.6607796549797058,1071.3570556640625,978.8439331054688,2064.0,2755.891357421875,0,0,0,0,0,0,0,0,0,0,0,0,0.0695413202047348,0.05195797234773636,0.11228810250759125,0.03803973272442818,0.020052246749401093,0.0319959819316864,0.057119499891996384,0.039745960384607315,0.07386020570993423,0.06884725391864777,0.04959208518266678,0.06535297632217407
41,1.3666666666666667,,,,insightface_bbox,0.6607796549797058,1071.3570556640625,978.8439331054688,2064.0,2755.891357421875,0,0,0,0,0,0,0,0,0,0,0,0,0.06564931571483612,0.050212521106004715,0.10767511278390884,0.03571949154138565,0.018719187006354332,0.0311280507594347,0.05143715441226959,0.03858532756567001,0.07164870202541351,0.06769301742315292,0.0484406016767025,0.06392960250377655
42,1.4,,,,insightface_bbox,0.6392914652824402,1144.049072265625,990.581787109375,2064.0,2758.203857421875,0,0,1,0,0,0,0,0,0,0,0,0,0.08885756880044937,0.06490808725357056,0.2572874128818512,0.0450926348567009,0.01581663452088833,0.03147221729159355,0.03782454505562782,0.05636250972747803,0.09604083001613617,0.08621343970298767,0.017050504684448242,0.05944833904504776
